"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.01,5054.78581910041
"2",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.025,5286.8696316181
"3",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.05,5486.47451395235
"4",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.1,5716.60615981081
"5",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.15,5871.87488871908
"6",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.2,5995.2775523365
"7",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.25,6101.14604973872
"8",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.3,6196.21923240939
"9",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.35,6284.31870489037
"10",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.4,6367.91648900863
"11",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.45,6448.79831261231
"12",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.5,6528.39778546023
"13",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.55,6607.99725830815
"14",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.6,6688.87908191184
"15",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.65,6772.47686603009
"16",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.7,6860.57633851108
"17",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.75,6955.64952118174
"18",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.8,7061.51801858397
"19",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.85,7184.92068220139
"20",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.9,7340.18941110965
"21",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.95,7570.32105696812
"22",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.975,7769.92593930237
"23",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.99,8002.00975182005
"24",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.01,4189.58777116492
"25",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.025,4483.28883784914
"26",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.05,4735.88795805913
"27",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.1,5027.11856623122
"28",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.15,5223.61047494452
"29",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.2,5379.77601506959
"30",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.25,5513.75214325354
"31",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.3,5634.06684706904
"32",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.35,5745.55635062935
