"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.01,11070.7417072525
"2",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.025,11256.9973768241
"3",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.05,11417.1875279837
"4",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.1,11601.8765130706
"5",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.15,11726.4852944957
"6",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.2,11825.5204037937
"7",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.25,11910.483709318
"8",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.3,11986.7833835802
"9",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.35,12057.4864027087
"10",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.4,12124.5766537983
"11",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.45,12189.4872481566
"12",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.5,12253.3687095649
"13",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.55,12317.2501709731
"14",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.6,12382.1607653315
"15",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.65,12449.2510164211
"16",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.7,12519.9540355496
"17",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.75,12596.2537098117
"18",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.8,12681.217015336
"19",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.85,12780.252124634
"20",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.9,12904.8609060592
"21",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.95,13089.549891146
"22",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.975,13249.7400423057
"23",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.99,13435.9957118772
"24",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.01,11546.7641671474
"25",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.025,11792.3435446501
"26",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.05,12003.5553573931
"27",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.1,12247.0690506598
"28",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.15,12411.366583423
"29",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.2,12541.9450541254
"30",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.25,12653.9697550605
"31",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.3,12754.5713987692
"32",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.35,12847.7938143074
"33",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.4,12936.2527704132
"34",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.45,13021.8378341727
"35",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.5,13106.0659790807
"36",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.55,13190.2941239887
"37",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.6,13275.8791877482
"38",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.65,13364.338143854
"39",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.7,13457.5605593921
"40",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.75,13558.1622031008
"41",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.8,13670.186904036
"42",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.85,13800.7653747384
"43",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.9,13965.0629075016
"44",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.95,14208.5766007683
"45",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.975,14419.7884135113
"46",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.99,14665.367791014
"47",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.01,11429.1268433374
"48",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.025,11708.3147112086
"49",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.05,11948.4316797771
"50",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.1,12225.2711665122
"51",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.15,12412.053453914
"52",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.2,12560.5020948219
"53",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.25,12687.8578106032
"54",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.3,12802.2271794687
"55",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.35,12908.2074441659
"56",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.4,13008.7723515308
"57",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.45,13106.0700632345
"58",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.5,13201.8251564786
"59",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.55,13297.5802497227
"60",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.6,13394.8779614265
"61",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.65,13495.4428687914
"62",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.7,13601.4231334885
"63",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.75,13715.792502354
"64",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.8,13843.1482181354
"65",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.85,13991.5968590433
"66",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.9,14178.379146445
"67",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.95,14455.2186331801
"68",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.975,14695.3356017486
"69",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.99,14974.5234696198
"70",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.01,11409.3718156098
"71",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.025,11722.1394795749
"72",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.05,11991.13692531
"73",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.1,12301.2737526
"74",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.15,12510.5215975946
"75",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.2,12676.8251515047
"76",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.25,12819.4987928103
"77",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.3,12947.6241322171
"78",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.35,13066.35135367
"79",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.4,13179.0118764686
"80",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.45,13288.0122360858
"81",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.5,13395.2844361821
"82",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.55,13502.5566362783
"83",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.6,13611.5569958955
"84",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.65,13724.2175186941
"85",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.7,13842.9447401471
"86",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.75,13971.0700795538
"87",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.8,14113.7437208594
"88",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.85,14280.0472747695
"89",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.9,14489.2951197642
"90",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.95,14799.4319470541
"91",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.975,15068.4293927892
"92",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.99,15381.1970567543
"93",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.01,11183.2883625568
"94",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.025,11527.7656548603
"95",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.05,11824.035130319
"96",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.1,12165.6148612735
"97",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.15,12396.0770840951
"98",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.2,12579.2411529926
"99",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.25,12736.3796148686
"100",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.3,12877.4948102017
"101",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.35,13008.2590690459
"102",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.4,13132.3415632244
"103",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.45,13252.392812337
"104",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.5,13370.5406942508
"105",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.55,13488.6885761646
"106",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.6,13608.7398252772
"107",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.65,13732.8223194556
"108",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.7,13863.5865782999
"109",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.75,14004.7017736329
"110",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.8,14161.840235509
"111",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.85,14345.0043044065
"112",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.9,14575.4665272281
"113",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.95,14917.0462581826
"114",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.975,15213.3157336413
"115",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.99,15557.7930259448
"116",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.01,10860.3274900016
"117",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.025,11233.1267529805
"118",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.05,11553.7546856827
"119",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.1,11923.4181578287
"120",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.15,12172.8283475042
"121",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.2,12371.0516597945
"122",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.25,12541.1096116011
"123",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.3,12693.8269081854
"124",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.35,12835.3422428977
"125",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.4,12969.6264567249
"126",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.45,13099.5479876612
"127",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.5,13227.4096618094
"128",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.55,13355.2713359576
"129",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.6,13485.192866894
"130",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.65,13619.4770807212
"131",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.7,13760.9924154334
"132",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.75,13913.7097120177
"133",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.8,14083.7676638244
"134",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.85,14281.9909761146
"135",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.9,14531.4011657902
"136",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.95,14901.0646379361
"137",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.975,15221.6925706383
"138",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.99,15594.4918336172
"139",2021-09-04,"US","7  day ahead inc hosp",2021-09-11,"quantile",0.01,10042.223185373
"140",2021-09-04,"US","7  day ahead inc hosp",2021-09-11,"quantile",0.025,10441.2316902699
"141",2021-09-04,"US","7  day ahead inc hosp",2021-09-11,"quantile",0.05,10784.4010169296
"142",2021-09-04,"US","7  day ahead inc hosp",2021-09-11,"quantile",0.1,11180.05327267
"143",2021-09-04,"US","7  day ahead inc hosp",2021-09-11,"quantile",0.15,11446.9979712548
"144",2021-09-04,"US","7  day ahead inc hosp",2021-09-11,"quantile",0.2,11659.1571553708
"145",2021-09-04,"US","7  day ahead inc hosp",2021-09-11,"quantile",0.25,11841.1708443304
"146",2021-09-04,"US","7  day ahead inc hosp",2021-09-11,"quantile",0.3,12004.6247623856
"147",2021-09-04,"US","7  day ahead inc hosp",2021-09-11,"quantile",0.35,12156.0891769672
"148",2021-09-04,"US","7  day ahead inc hosp",2021-09-11,"quantile",0.4,12299.8140946677
"149",2021-09-04,"US","7  day ahead inc hosp",2021-09-11,"quantile",0.45,12438.8696158578
"150",2021-09-04,"US","7  day ahead inc hosp",2021-09-11,"quantile",0.5,12575.7204642952
"151",2021-09-04,"US","7  day ahead inc hosp",2021-09-11,"quantile",0.55,12712.5713127326
"152",2021-09-04,"US","7  day ahead inc hosp",2021-09-11,"quantile",0.6,12851.6268339227
"153",2021-09-04,"US","7  day ahead inc hosp",2021-09-11,"quantile",0.65,12995.3517516232
"154",2021-09-04,"US","7  day ahead inc hosp",2021-09-11,"quantile",0.7,13146.8161662048
"155",2021-09-04,"US","7  day ahead inc hosp",2021-09-11,"quantile",0.75,13310.27008426
"156",2021-09-04,"US","7  day ahead inc hosp",2021-09-11,"quantile",0.8,13492.2837732196
"157",2021-09-04,"US","7  day ahead inc hosp",2021-09-11,"quantile",0.85,13704.4429573356
