"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.01,1801.66725749309
"2",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.025,1987.72539131135
"3",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.05,2147.74565082554
"4",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.1,2332.23876172566
"5",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.15,2456.71538776696
"6",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.2,2555.64546415524
"7",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.25,2640.51866079536
"8",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.3,2716.73741449459
"9",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.35,2787.36544866193
"10",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.4,2854.38454635621
"11",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.45,2919.22629898112
"12",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.5,2983.04001011564
"13",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.55,3046.85372125015
"14",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.6,3111.69547387507
"15",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.65,3178.71457156935
"16",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.7,3249.34260573668
"17",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.75,3325.56135943592
"18",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.8,3410.43455607603
"19",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.85,3509.36463246431
"20",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.9,3633.84125850562
"21",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.95,3818.33436940574
"22",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.975,3978.35462891993
"23",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.99,4164.41276273818
"24",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.01,1567.6583933907
"25",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.025,1805.50014940512
"26",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.05,2010.05718080002
"27",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.1,2245.89833737053
"28",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.15,2405.01924605025
"29",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.2,2531.48350003344
"30",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.25,2639.97856936032
"31",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.3,2737.41049479694
"32",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.35,2827.69569397353
"33",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.4,2913.36751898323
"34",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.45,2996.25600115207
"35",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.5,3077.83031775172
"36",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.55,3159.40463435137
"37",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.6,3242.29311652021
"38",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.65,3327.96494152991
"39",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.7,3418.2501407065
"40",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.75,3515.68206614312
"41",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.8,3624.17713547
"42",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.85,3750.64138945319
"43",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.9,3909.76229813291
