"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.01,10439.2254858648
"2",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.025,10616.0448602183
"3",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.05,10769.9077110012
"4",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.1,10949.3707364262
"5",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.15,11071.7143162627
"6",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.2,11169.6780326578
"7",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.25,11254.239028721
"8",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.3,11330.5857822735
"9",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.35,11401.6785602821
"10",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.4,11469.4474976014
"11",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.45,11535.3018325145
"12",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.5,11600.3885501619
"13",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.55,11665.7503137356
"14",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.6,11732.4475829439
"15",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.65,11801.6846509901
"16",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.7,11874.9812612057
"17",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.75,11954.4622908412
"18",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.8,12043.4369730847
"19",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.85,12147.773662348
"20",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.9,12280.0144430818
"21",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.95,12477.9975695334
"22",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.975,12651.6486489685
"23",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.99,12855.8273614626
"24",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.01,11152.4958886825
"25",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.025,11387.8482773684
"26",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.05,11593.2268065387
"27",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.1,11833.4489649383
"28",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.15,11997.6216362737
"29",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.2,12129.3144402221
"30",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.25,12243.1565824203
"31",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.3,12346.0715999084
"32",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.35,12442.0156079726
"33",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.4,12533.5731238487
"34",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.45,12622.6361307791
"35",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.5,12710.7496771763
"36",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.55,12799.3237344199
"37",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.6,12889.7980716877
"38",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.65,12983.8136919178
"39",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.7,13083.4476044437
"40",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.75,13191.6103981897
"41",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.8,13312.8424918321
"42",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.85,13455.2058054782
"43",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.9,13635.9499053249
"44",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.95,13907.181845759
"45",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.975,14145.6942931644
"46",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.99,14426.8592249802
"47",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.01,11151.5018147862
"48",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.025,11419.935293299
"49",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.05,11654.6539829149
"50",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.1,11929.7395538212
"51",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.15,12118.0700595343
"52",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.2,12269.3324280802
"53",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.25,12400.2268004683
"54",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.3,12518.6640396343
"55",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.35,12629.1692513745
"56",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.4,12734.702825059
"57",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.45,12837.4359618639
"58",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.5,12939.145941175
"59",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.55,13041.4591067501
"60",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.6,13146.04083318
"61",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.65,13254.7940866188
"62",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.7,13370.1324265996
"63",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.75,13495.4433523083
"64",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.8,13636.0173315209
"65",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.85,13801.2563714373
"66",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.9,14011.292999273
"67",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.95,14326.9974066821
"68",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.975,14605.1181503724
"69",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.99,14933.5628716059
"70",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.01,10831.4513730589
"71",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.025,11122.9530535782
"72",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.05,11378.3326162687
"73",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.1,11678.1987842851
"74",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.15,11883.8390302406
"75",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.2,12049.2027143282
"76",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.25,12192.4401992103
"77",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.3,12322.1568296288
"78",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.35,12443.2800048333
"79",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.4,12559.0376405297
"80",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.45,12671.8013940581
"81",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.5,12783.5170344682
"82",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.55,12895.9697225849
"83",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.6,13010.9923133489
"84",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.65,13130.6841601789
"85",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.7,13257.7130736258
"86",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.75,13395.828884088
"87",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.8,13550.8942435753
"88",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.85,13733.3366492685
"89",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.9,13965.5008198667
"90",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.95,14315.0022019422
"91",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.975,14623.4191336205
"92",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.99,14988.2565598147
"93",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.01,10838.4339236453
"94",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.025,11159.9594458336
"95",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.05,11442.1652713547
"96",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.1,11774.13567139
"97",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.15,12002.159944012
"98",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.2,12185.7356900333
"99",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.25,12344.898650847
