"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.01,1971.62404229649
"2",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.025,2028.64935050033
"3",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.05,2078.6759791769
"4",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.1,2137.49548803746
"5",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.15,2177.8799648417
"6",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.2,2210.38222719535
"7",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.25,2238.55502596354
"8",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.3,2264.08381160524
"9",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.35,2287.93436905516
"10",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.4,2310.73998284802
"11",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.45,2332.9665388956
"12",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.5,2354.99687368297
"13",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.55,2377.18286663046
"14",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.6,2399.88646997423
"15",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.65,2423.52295666187
"16",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.7,2448.62075919909
"17",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.75,2475.92338910048
"18",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.8,2506.5941549149
"19",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.85,2542.70334423509
"20",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.9,2588.68955895222
"21",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.95,2657.99193678496
"22",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.975,2719.2201462791
"23",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.99,2791.73439726423
"24",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.01,2160.10037375106
"25",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.025,2236.32281569343
"26",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.05,2303.47649491852
"27",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.1,2382.76488237621
"28",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.15,2437.40485695665
"29",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.2,2481.49687335292
"30",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.25,2519.7983037141
"31",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.3,2554.57049360151
"32",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.35,2587.1122063255
"33",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.4,2618.27764587761
"34",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.45,2648.69774905425
"35",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.5,2678.89359970221
"36",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.55,2709.34689795307
"37",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.6,2740.55600500078
"38",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.65,2773.09565677686
"39",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.7,2807.70024697764
"40",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.75,2845.40630527737
"41",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.8,2887.83932180977
"42",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.85,2937.89721877985
"43",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.9,3001.80273249081
"44",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.95,3098.43102658207
"45",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.975,3184.11452148248
"46",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.99,3285.96082279599
"47",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.01,2327.18022194182
"48",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.025,2418.30950696805
"49",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.05,2498.80392067493
"50",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.1,2594.08432035204
"51",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.15,2659.89138379223
"52",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.2,2713.0793585775
"53",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.25,2759.34216660819
"54",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.3,2801.38954573378
"55",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.35,2840.77996908451
"56",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.4,2878.54034536591
"57",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.45,2915.4310300316
"58",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.5,2952.08190949075
"59",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.55,2989.07727075844
"60",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.6,3027.02369567311
"61",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.65,3066.62286475955
"62",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.7,3108.77357409519
"63",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.75,3154.74671269535
"64",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.8,3206.537969359
"65",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.85,3267.70893970656
"66",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.9,3345.91450952983
"67",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.95,3464.39866316045
"68",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.975,3569.69011864163
"69",2021-07-10,"US","3  day ahead inc hosp",2021-07-13,"quantile",0.99,3695.11154221966
"70",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.01,2310.85499453361
"71",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.025,2410.81226646635
"72",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.05,2499.34469905735
"73",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.1,2604.41852689321
"74",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.15,2677.15954048594
"75",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.2,2736.05000959927
"76",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.25,2787.34247562391
"77",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.3,2834.01626414605
"78",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.35,2877.78744662071
"79",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.4,2919.7889887975
"80",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.45,2960.86194343624
"81",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.5,3001.70528772958
"82",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.55,3042.96973925588
"83",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.6,3085.33327132483
"84",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.65,3129.58263064269
"85",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.7,3176.72811678057
"86",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.75,3228.20096920379
"87",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.8,3286.25177511468
"88",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.85,3354.90130940731
"89",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.9,3442.7995626088
"90",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.95,3576.24106208908
"91",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.975,3695.09041706112
"92",2021-07-10,"US","4  day ahead inc hosp",2021-07-14,"quantile",0.99,3836.97569027177
