"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.01,4614.7302472848
"2",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.025,4707.59501802262
"3",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.05,4788.57881254469
"4",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.1,4883.23973392997
"5",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.15,4947.89516471672
"6",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.2,4999.73744984867
"7",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.25,5044.53726017753
"8",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.3,5085.02484753466
"9",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.35,5122.7597308537
"10",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.4,5158.76026745823
"11",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.45,5193.77148030689
"12",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.5,5228.40129947725
"13",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.55,5263.20400314654
"14",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.6,5298.74505605568
"15",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.65,5335.66841111325
"16",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.7,5374.78855292401
"17",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.75,5417.24625102523
"18",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.8,5464.82038031691
"19",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.85,5520.66855731632
"20",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.9,5591.54516966572
"21",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.95,5697.84761058523
"22",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.975,5791.27027992487
"23",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.99,5901.33350560332
"24",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.01,5072.88285459127
"25",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.025,5199.47797041645
"26",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.05,5310.23918492313
"27",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.1,5440.12559265274
"28",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.15,5529.09555820476
"29",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.2,5600.58079276375
"30",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.25,5662.45924368753
"31",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.3,5718.46371153915
"32",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.35,5770.73008152922
"33",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.4,5820.65626517679
"34",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.45,5869.26808702621
"35",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.5,5917.40584837131
"36",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.55,5965.83911161832
"37",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.6,6015.35656060996
"38",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.65,6066.8600713534
"39",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.7,6121.49420130941
"40",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.75,6180.86610606129
"41",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.8,6247.48662752436
"42",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.85,6325.81909075735
"43",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.9,6425.42300363755
"44",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.95,6575.20889515603
"45",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.975,6707.23324988152
"46",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.99,6863.22876103894
"47",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.01,4827.81324346808
"48",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.025,4967.31369362046
