"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.01,5356.99269260794
"2",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.025,5462.05180681551
"3",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.05,5553.63789842889
"4",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.1,5660.65489855008
"5",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.15,5733.72746234933
"6",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.2,5792.30594912131
"7",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.25,5842.91779405787
"8",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.3,5888.65080710865
"9",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.35,5931.26841971735
"10",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.4,5971.92186462675
"11",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.45,6011.45310352684
"12",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.5,6050.54888542548
"13",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.55,6089.8350539963
"14",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.6,6129.94977190933
"15",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.65,6171.61945764253
"16",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.7,6215.76256620163
"17",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.75,6263.66513438124
"18",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.8,6317.33215491216
"19",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.85,6380.32206393358
"20",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.9,6460.24559216024
"21",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.95,6580.08257708601
"22",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.975,6685.36668227913
"23",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.99,6809.36511179532
"24",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.01,5918.82148441092
"25",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.025,6062.53358577808
"26",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.05,6188.21347671475
"27",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.1,6335.52831074208
"28",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.15,6436.39622351615
"29",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.2,6517.4180016201
"30",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.25,6587.53500299249
"31",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.3,6650.98302435928
"32",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.35,6710.18517320663
"33",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.4,6766.72683816366
"34",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.45,6821.77092424874
"35",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.5,6876.26950907365
"36",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.55,6931.09398220679
"37",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.6,6987.13682076343
"38",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.65,7045.41800830564
"39",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.7,7107.23139105913
"40",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.75,7174.39311630909
"41",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.8,7249.73980103401
"42",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.85,7338.31287722344
"43",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.9,7450.90815329882
"44",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.95,7620.16851864272
"45",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.975,7769.29769193034
"46",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.99,7945.43275581779
"47",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.01,5781.91675226696
"48",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.025,5943.48966373846
"49",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.05,6085.13944157795
"50",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.1,6251.57824415773
"51",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.15,6365.7867701812
"52",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.2,6457.6663947106
"53",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.25,6537.28047398637
"54",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.3,6609.40170134332
"55",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.35,6676.76392654891
"56",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.4,6741.15895791504
"57",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.45,6803.90415433178
"58",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.5,6866.08119897866
"59",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.55,6928.68342389836
"60",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.6,6992.73167472355
"61",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.65,7059.39623380717
"62",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.7,7130.16530393955
"63",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.75,7207.13177429051
"64",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.8,7293.56902195852
"65",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.85,7395.30090382256
"66",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.9,7524.81042563161
"67",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.95,7719.88273027903
"68",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.975,7892.12889366639
"69",2021-10-09,"US","3  day ahead inc hosp",2021-10-12,"quantile",0.99,8096.00841974728
"70",2021-10-09,"US","4  day ahead inc hosp",2021-10-13,"quantile",0.01,5611.92714918266
"71",2021-10-09,"US","4  day ahead inc hosp",2021-10-13,"quantile",0.025,5787.98459361104
"72",2021-10-09,"US","4  day ahead inc hosp",2021-10-13,"quantile",0.05,5942.68909086736
