"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.01,11590.9992567344
"2",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.025,11784.9210184453
"3",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.05,11953.6419159626
"4",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.1,12150.4075357159
"5",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.15,12284.5299174835
"6",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.2,12391.9156007224
"7",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.25,12484.6027075004
"8",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.3,12568.2808363814
"9",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.35,12646.1959250068
"10",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.4,12720.4641623462
"11",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.45,12792.6304270113
"12",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.5,12863.9518925232
"13",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.55,12935.571166734
"14",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.6,13008.6501268212
"15",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.65,13084.5079970814
"16",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.7,13164.809306362
"17",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.75,13251.8811025
"18",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.8,13349.3471689745
"19",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.85,13463.6332456628
"20",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.9,13608.4719054163
"21",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.95,13825.2903051124
"22",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.975,14015.4370342048
"23",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.99,14238.9822554462
"24",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.01,12728.1466314156
"25",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.025,12990.7328033786
"26",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.05,13219.8030597136
"27",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.1,13487.6514459762
"28",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.15,13670.6529022396
"29",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.2,13817.419733019
"30",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.25,13944.2716634674
"31",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.3,14058.9311765079
"32",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.35,14165.8101556652
"33",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.4,14267.7902264037
"34",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.45,14366.9802395189
"35",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.5,14465.1016917608
"36",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.55,14563.724889336
"37",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.6,14664.452604233
"38",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.65,14769.1108791197
"39",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.7,14880.0101573306
"40",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.75,15000.3873309132
"41",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.8,15135.2909020664
