"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.01,1899.96937026334
"2",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.025,1957.90835235502
"3",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.05,2008.79027680131
"4",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.1,2068.67759361664
"5",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.15,2109.8330109197
"6",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.2,2142.97754267622
"7",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.25,2171.72249454011
"8",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.3,2197.78192305396
"9",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.35,2222.138562211
"10",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.4,2245.437291229
"11",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.45,2268.15299653005
"12",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.5,2290.67639780844
"13",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.55,2313.36713191252
"14",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.6,2336.59566418853
"15",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.65,2360.78758426395
"16",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.7,2386.4850176646
"17",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.75,2414.45134054394
"18",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.8,2445.88163069528
"19",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.85,2482.90365786161
"20",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.9,2530.08105378452
"21",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.95,2601.23777364874
"22",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.975,2664.16190007347
"23",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.99,2738.75246593388
"24",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.01,2227.50060548008
"25",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.025,2310.76584981655
"26",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.05,2384.22696213254
"27",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.1,2471.08138781298
"28",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.15,2531.00766906074
"29",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.2,2579.40724265807
"30",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.25,2621.48010107098
"31",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.3,2659.69957158012
"32",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.35,2695.48724258391
"33",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.4,2729.77903342676
"34",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.45,2763.26715158239
"35",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.5,2796.52422782123
"36",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.55,2830.08060176215
"37",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.6,2864.48598303661
"38",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.65,2900.37537795138
"39",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.7,2938.56127251451
"40",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.75,2980.19155783908
"41",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.8,3027.06767665758
"42",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.85,3082.40304856408
"43",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.9,3153.10133342175
"44",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.95,3260.11524035832
"45",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.975,3355.11968413733
"46",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.99,3468.17678599222
"47",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.01,2080.35824518289
"48",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.025,2172.64888569274
"49",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.05,2254.45083817302
"50",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.1,2351.60614309839
"51",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.15,2418.90759325005
"52",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.2,2473.4186710711
"53",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.25,2520.91409130379
"54",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.3,2564.14643015526
"55",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.35,2604.70179056045
"56",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.4,2643.6278858732
