"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.01,4286.37104123592
"2",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.025,4399.57136433446
"3",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.05,4498.71052339326
"4",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.1,4615.08062189301
"5",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.15,4694.860518099
"6",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.2,4759.0011653524
"7",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.25,4814.54995370938
"8",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.3,4864.84763428656
"9",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.35,4911.8067659927
"10",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.4,4956.67995832901
"11",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.45,5000.38725312971
"12",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.5,5043.68317414036
"13",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.55,5087.25964714724
"14",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.6,5131.82675226569
"15",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.65,5178.19747371552
"16",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.7,5227.40458127322
"17",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.75,5280.89934624465
"18",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.8,5340.95032217738
"19",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.85,5411.59184348579
"20",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.9,5501.46783527727
"21",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.95,5636.73108069857
"22",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.975,5756.05830357536
"23",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.99,5897.17289896469
"24",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.01,5007.9497946059
"25",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.025,5164.44079449927
"26",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.05,5301.94054451605
"27",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.1,5463.85634051982
"28",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.15,5575.17611674386
"29",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.2,5664.85576037862
"30",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.25,5742.65137621092
"31",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.3,5813.19463726765
"32",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.35,5879.14178142923
"33",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.4,5942.23648084581
"34",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.45,6003.76337941789
"35",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.5,6064.78006840341
"36",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.55,6126.2606677696
"37",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.6,6189.20931848415
"38",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.65,6254.78028547584
"39",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.7,6324.44462698534
"40",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.75,6400.27453757084
"41",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.8,6485.51496066463
"42",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.85,6585.9445571983
"43",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.9,6713.95969027965
"44",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.95,6907.11897723669
"45",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.975,7078.00496170905
"46",2021-04-03,"US","2  day ahead inc hosp",2021-04-05,"quantile",0.99,7280.66179010263
"47",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.01,4870.11115299171
"48",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.025,5041.99670377688
"49",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.05,5193.43247813447
"50",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.1,5372.23365495592
"51",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.15,5495.45136796499
"52",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.2,5594.88285861173
"53",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.25,5681.25626971619
"54",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.3,5759.6710748508
"55",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.35,5833.05607318847
"56",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.4,5903.33755936841
"57",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.45,5971.93835028807
"58",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.5,6040.03354186645
"59",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.55,6108.70942304667
"60",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.6,6179.08986287195
"61",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.65,6252.47097299665
"62",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.7,6330.50892402647
"63",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.75,6415.54125793858
"64",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.8,6511.2337273433
"65",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.85,6624.12164555165
"66",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.9,6768.2383789935
"67",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.95,6986.1508344611
"68",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.975,7179.38180717557
"69",2021-04-03,"US","3  day ahead inc hosp",2021-04-06,"quantile",0.99,7409.06363615263
"70",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.01,4766.54888965615
"71",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.025,4951.92041155649
"72",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.05,5115.62966171977
"73",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.1,5309.37671524063
"74",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.15,5443.17087354429
"75",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.2,5551.29692351159
"76",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.25,5645.33634998282
"77",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.3,5730.80032838256
"78",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.35,5810.85823647181
"79",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.4,5887.59817247376
"80",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.45,5962.56596806758
"81",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.5,6037.04193621545
"82",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.55,6112.21342192346
"83",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.6,6189.31278383641
"84",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.65,6269.76528847131
"85",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.7,6355.39628142364
"86",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.75,6448.78646097784
"87",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.8,6553.98794958273
"88",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.85,6678.23183412718
"89",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.9,6837.05880498832
"90",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.95,7077.65456515615
"91",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.975,7291.42924912695
"92",2021-04-03,"US","4  day ahead inc hosp",2021-04-07,"quantile",0.99,7546.03664030161
"93",2021-04-03,"US","5  day ahead inc hosp",2021-04-08,"quantile",0.01,4660.11619849652
"94",2021-04-03,"US","5  day ahead inc hosp",2021-04-08,"quantile",0.025,4858.55018217332
"95",2021-04-03,"US","5  day ahead inc hosp",2021-04-08,"quantile",0.05,5034.22528976274
