"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.01,3950.39362756649
"2",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.025,4048.57478317626
"3",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.05,4134.47000484497
"4",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.1,4235.1899690034
"5",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.15,4304.17727443202
"6",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.2,4359.60453209958
"7",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.25,4407.58132138996
"8",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.3,4451.00244814863
"9",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.35,4491.52424151902
"10",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.4,4530.2306970458
"11",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.45,4567.9172283382
"12",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.5,4605.23534333402
"13",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.55,4642.78164858122
"14",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.6,4681.16751642407
"15",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.65,4721.09200351022
"16",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.7,4763.44221038078
"17",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.75,4809.463713248
"18",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.8,4861.10238707531
"19",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.85,4921.8171568754
"20",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.9,4999.01612139887
"21",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.95,5115.1026922511
"22",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.975,5217.41753924605
"23",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.99,5338.30197507618
"24",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.01,4692.06641902568
"25",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.025,4833.58829065042
"26",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.05,4957.84478967085
"27",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.1,5104.06082992571
"28",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.15,5204.52305437021
"29",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.2,5285.41909430142
"30",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.25,5355.56909013637
"31",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.3,5419.158972368
"32",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.35,5478.58840627643
"33",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.4,5535.43182588526
"34",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.45,5590.8483945942
"35",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.5,5645.79157921092
"36",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.55,5701.13873149787
"37",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.6,5757.79334480416
"38",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.65,5816.7930670721
"39",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.7,5879.45938671288
"40",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.75,5947.65280651401
"41",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.8,6024.28562009798
"42",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.85,6114.54251995601
"43",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.9,6229.54269301227
"44",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.95,6402.96468348267
"45",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.975,6556.29269567767
"46",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.99,6738.01361178705
"47",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.01,4517.87011704521
"48",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.025,4679.41930790873
"49",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.05,4821.79257118138
"50",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.1,4989.94464575668
"51",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.15,5105.8547698076
"52",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.2,5199.4072583964
"53",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.25,5280.68643020168
"54",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.3,5354.48640834784
"55",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.35,5423.56108118656
"56",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.4,5489.72210299434
"57",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.45,5554.3080055571
"58",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.5,5618.42467874826
"59",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.55,5683.09485909301
"60",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.6,5749.37710429585
"61",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.65,5818.49265590285
"62",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.7,5892.0024775484
"63",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.75,5972.11022317069
"64",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.8,6062.27224355307
"65",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.85,6168.65130315776
"66",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.9,6304.48226367433
"67",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.95,6509.91513058855
"68",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.975,6692.1276760253
"69",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.99,6908.76872749387
"70",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.01,4254.32373405389
"71",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.025,4433.75215550422
"72",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.05,4592.55880251159
"73",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.1,4780.90518141721
"74",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.15,4911.21438927485
"75",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.2,5016.66531672076
"76",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.25,5108.47828742958
"77",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.3,5191.99799694434
"78",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.35,5270.30174742331
"79",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.4,5345.42015405325
"80",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.45,5418.85961046024
"81",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.5,5491.87098429101
"82",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.55,5565.61767752878
"83",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.6,5641.31068413324
"84",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.65,5720.35412839523
"85",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.7,5804.54992983771
"86",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.75,5896.44952544269
"87",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.8,6000.06354350638
"88",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.85,6122.55516306448
"89",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.9,6279.33089123055
"90",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.95,6517.21047615346
"91",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.975,6728.95329024285
"92",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.99,6981.59079012797
"93",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.01,4081.61844273683
"94",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.025,4278.65101151265
"95",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.05,4453.74194385915
"96",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.1,4662.21947087378
