"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.01,5688.64391187052
"2",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.025,5847.57041390671
"3",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.05,5986.89944474244
"4",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.1,6150.6106024271
"5",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.15,6262.94698479939
"6",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.2,6353.32022157267
"7",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.25,6431.62882072988
"8",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.3,6502.56728378966
"9",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.35,6568.82466460015
"10",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.4,6632.16340565211
"11",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.45,6693.8792699918
"12",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.5,6755.03620251357
"13",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.55,6816.61123958364
"14",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.6,6879.60847328304
"15",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.65,6945.1789732311
"16",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.7,7014.78650322588
"17",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.75,7090.4895760885
"18",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.8,7175.50779428499
"19",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.85,7275.56932959208
"20",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.9,7402.95207204286
"21",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.95,7594.82021834605
"22",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.975,7764.23645362057
"23",2021-02-19,"US","1  day ahead inc hosp",2021-02-20,"quantile",0.99,7964.76550611352
"24",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.01,5325.09769064737
"25",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.025,5515.60528118939
"26",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.05,5683.50154766081
"27",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.1,5881.80023108688
"28",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.15,6018.49232109126
"29",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.2,6128.81899134079
"30",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.25,6224.6722775174
"31",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.3,6311.70572875374
"32",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.35,6393.16693420107
"33",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.4,6471.19234868178
"34",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.45,6547.36049877543
"35",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.5,6622.97557523693
"36",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.55,6699.24372389828
"37",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.6,6777.41335530641
"38",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.65,6858.92476141938
"39",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.7,6945.61891184913
"40",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.75,7040.09477424425
"41",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.8,7146.42875963901
"42",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.85,7271.88925078909
"43",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.9,7432.08554884146
"44",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.95,7674.37112080638
"45",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.975,7889.27299689602
"46",2021-02-19,"US","2  day ahead inc hosp",2021-02-21,"quantile",0.99,8144.78243762237
"47",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.01,5703.00220306085
"48",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.025,5927.27157104872
"49",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.05,6125.39037891225
"50",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.1,6359.92690543581
"51",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.15,6521.92905886033
"52",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.2,6652.87476235509
"53",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.25,6766.77741441905
"54",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.3,6870.30633224961
"55",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.35,6967.29752435401
"56",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.4,7060.27881262072
"57",2021-02-19,"US","3  day ahead inc hosp",2021-02-22,"quantile",0.45,7151.12207181857
