"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.01,5150.57409279865
"2",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.025,5296.10336130617
"3",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.05,5423.71448871042
"4",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.1,5573.68869752822
"5",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.15,5676.61813886249
"6",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.2,5759.43465560384
"7",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.25,5831.20316114509
"8",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.3,5896.22323281734
"9",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.35,5956.95799030595
"10",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.4,6015.02203882811
"11",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.45,6071.60268798747
"12",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.5,6127.67507818565
"13",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.55,6184.13495390146
"14",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.6,6241.90313404853
"15",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.65,6302.03550365283
"16",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.7,6365.87507050051
"17",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.75,6435.31082924751
"18",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.8,6513.2975970233
"19",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.85,6605.09292828491
"20",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.9,6721.96688470387
"21",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.95,6898.03619593624
"22",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.975,7053.53136753606
"23",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.99,7237.61692847701
"24",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.01,4679.22260370942
"25",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.025,4849.50217127732
"26",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.05,4999.63290163702
"27",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.1,5177.0204594256
"28",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.15,5299.34141279843
"29",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.2,5398.09392058176
"30",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.25,5483.90915980296
"31",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.3,5561.84221355942
"32",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.35,5634.79753856221
"33",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.4,5704.68641657041
"34",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.45,5772.92155233706
"35",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.5,5840.67069944158
"36",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.55,5909.01441587332
"37",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.6,5979.07173854863
"38",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.65,6052.13433126278
"39",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.7,6129.85383415933
"40",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.75,6214.5626138853
"41",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.8,6309.91971134459
"42",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.85,6422.45040525365
"43",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.9,6566.17019795525
"44",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.95,6783.60474076152
"45",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.975,6976.53105440263
"46",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.99,7205.99107333837
"47",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.01,5170.38680086623
"48",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.025,5375.34317108468
