"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.01,4696.48065682512
"2",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.025,4816.15250796093
"3",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.05,4920.89362964461
"4",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.1,5043.76347177082
"5",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.15,5127.95333767011
"6",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.2,5195.61293344735
"7",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.25,5254.19052191043
"8",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.3,5307.21587715663
"9",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.35,5356.70909666411
"10",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.4,5403.99263955122
"11",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.45,5450.03728348142
"12",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.5,5495.63857184708
"13",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.55,5541.52542805579
"14",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.6,5588.44525423532
"15",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.65,5637.25309883282
"16",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.7,5689.0344816074
"17",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.75,5745.31407281319
"18",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.8,5808.47432424446
"19",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.85,5882.75098225683
"20",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.9,5977.21735733352
"21",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.95,6119.31785910445
"22",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.975,6244.60754463976
"23",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.99,6392.69188821186
"24",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.01,5382.88675646359
"25",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.025,5546.26987947127
"26",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.05,5689.73895912875
"27",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.1,5858.58419769492
"28",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.15,5974.60740724739
"29",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.2,6068.04118608474
"30",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.25,6149.06870086021
"31",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.3,6222.52304018938
"32",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.35,6291.17505566895
"33",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.4,6356.84288308108
"34",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.45,6420.86526992874
"35",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.5,6484.34356577117
"36",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.55,6548.29137422517
"37",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.6,6613.75268211288
"38",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.65,6681.92667899674
"39",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.7,6754.34077558204
"40",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.75,6833.14559285003
"41",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.8,6921.70778810273
"42",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.85,7026.021268347
"43",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.9,7158.94128570201
"44",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.95,7359.40682283535
"45",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.975,7536.66452000008
"46",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.99,7746.76942498387
"47",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.01,5281.98773461762
"48",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.025,5462.89505618386
"49",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.05,5622.16804797027
"50",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.1,5810.09400169019
"51",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.15,5939.52168600859
"52",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.2,6043.9192689716
"53",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.25,6134.57466051646
"54",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.3,6216.851692538
"55",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.35,6293.82983071248
"56",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.4,6367.5334584171
"57",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.45,6439.45685922444
"58",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.5,6510.83313618351
"59",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.55,6582.80113743795
"60",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.6,6656.53800481813
"61",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.65,6733.40015494027
"62",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.7,6815.11965571964
"63",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.75,6904.13994543168
"64",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.8,7004.29143253901
"65",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.85,7122.40104005781
"66",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.9,7273.12461757253
"67",2021-04-10,"US","3  day ahead inc hosp",2021-04-13,"quantile",0.95,7500.90427335333
