"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.01,9831.41273111404
"2",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.025,10075.9646814479
"3",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.05,10289.9175810581
"4",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.1,10540.8003424404
"5",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.15,10712.6425474444
"6",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.2,10850.708920388
"7",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.25,10970.2174403042
"8",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.3,11078.3786493214
"9",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.35,11179.3182547275
"10",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.4,11275.7363797905
"11",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.45,11369.6143456627
"12",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.5,11462.5750415011
"13",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.55,11556.1046272042
"14",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.6,11651.7260745569
"15",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.65,11751.1808140867
"16",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.7,11856.6787471695
"17",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.75,11971.3228259752
"18",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.8,12099.9606104156
"19",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.85,12251.2090207909
"20",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.9,12443.5233120929
"21",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.95,12732.7158146392
"22",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.975,12987.6036913787
"23",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.99,13288.7561070096
"24",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.01,9196.25639555219
"25",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.025,9488.23718792186
"26",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.05,9744.87046930721
"27",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.1,10047.1744139149
"28",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.15,10255.0740720845
"29",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.2,10422.593855049
"30",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.25,10567.9393021768
"31",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.3,10699.7547538586
"32",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.35,10822.9985878024
"33",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.4,10940.9264780536
"34",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.45,11055.9377891977
"35",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.5,11170.008598262
"36",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.55,11284.9598420064
"37",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.6,11402.6694330545
"38",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.65,11525.296922238
"39",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.7,11655.5954640033
"40",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.75,11797.4442251112
"41",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.8,11956.918870847
"42",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.85,12144.8405805263
"43",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.9,12384.4257820422
"44",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.95,12746.0258711833
"45",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.975,13066.0222350492
"46",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.99,13445.6207370786
"47",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.01,8178.7831285101
