"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.01,4930.85938570433
"2",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.025,5033.6525785949
"3",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.05,5123.33868148361
"4",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.1,5228.22251976524
"5",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.15,5299.89131696597
"6",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.2,5357.3748856347
"7",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.25,5407.06223282739
"8",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.3,5451.97683378202
"9",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.35,5493.84614578953
"10",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.4,5533.79857447686
"11",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.45,5572.66003017468
"12",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.5,5611.10483684518
"13",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.55,5649.74821927331
"14",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.6,5689.21825125115
"15",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.65,5730.230632961
"16",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.7,5773.69105918276
"17",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.75,5820.86853973017
"18",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.8,5873.74248713941
"19",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.85,5935.82725423412
"20",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.9,6014.64176240044
"21",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.95,6132.89721027369
"22",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.975,6236.87084019403
"23",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.99,6359.41861312514
"24",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.01,5830.47013974936
"25",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.025,5973.90693173682
"26",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.05,6099.37329106742
"27",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.1,6246.46928442278
"28",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.15,6347.2064518293
"29",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.2,6428.13421278199
"30",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.25,6498.17763669382
"31",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.3,6561.56522080289
"32",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.35,6620.71617632599
"33",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.4,6677.2135829445
"34",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.45,6732.21888703872
"35",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.5,6786.68321545509
"36",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.55,6841.4773438279
