"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.01,6357.98989223298
"2",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.025,6476.36911213253
"3",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.05,6579.49734482408
"4",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.1,6699.92074422209
"5",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.15,6782.09858876233
"6",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.2,6847.94822737464
"7",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.25,6904.82249866677
"8",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.3,6956.19860827353
"9",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.35,7004.0616611821
"10",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.4,7049.70699975097
"11",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.45,7094.08138817851
"12",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.5,7137.95644324441
"13",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.55,7182.03470120763
"14",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.6,7227.03184649381
"15",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.65,7273.76183542298
"16",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.7,7323.25307406636
"17",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.75,7376.94478199123
"18",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.8,7437.07988371363
"19",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.85,7507.63788555391
"20",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.9,7597.12782758134
"21",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.95,7731.23405608846
"22",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.975,7848.98215730846
"23",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.99,7987.57513469885
"24",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.01,7171.59902808454
"25",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.025,7329.85455878374
"26",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.05,7468.0455243096
"27",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.1,7629.78576113769
