"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.01,1936.69261583678
"2",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.025,1985.56793747091
"3",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.05,2028.33830591252
"4",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.1,2078.50324962338
"5",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.15,2112.87108250151
"6",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.2,2140.48809990091
"7",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.25,2164.39603785054
"8",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.3,2186.03628393799
"9",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.35,2206.23367472366
"10",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.4,2225.52812783673
"11",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.45,2244.31591946435
"12",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.5,2262.92173095258
"13",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.55,2281.6429877033
"14",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.6,2300.7845854108
"15",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.65,2320.69526120614
"16",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.7,2341.81767743055
"17",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.75,2364.77349846909
"18",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.8,2390.53404775674
"19",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.85,2420.82611202005
"20",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.9,2459.34837496031
"21",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.95,2517.28758527124
"22",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.975,2568.36498655688
"23",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.99,2628.72641389174
"24",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.01,2141.6177799931
"25",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.025,2207.21086348927
"26",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.05,2264.81976049697
"27",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.1,2332.63058883628
"28",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.15,2379.23477709773
"29",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.2,2416.76956625527
"30",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.25,2449.32349397411
"31",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.3,2478.83720774844
"32",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.35,2506.42340829788
"33",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.4,2532.81230637278
"34",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.45,2558.54167135579
"35",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.5,2584.05400752502
"36",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.55,2609.75666572258
"37",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.6,2636.06931299331
"38",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.65,2663.47411425864
"39",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.7,2692.58531585991
"40",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.75,2724.26790558191
"41",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.8,2759.87610157421
"42",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.85,2801.82110420639
"43",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.9,2855.27461699276
"44",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.95,2935.90313704229
"45",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.975,3007.20871449473
"46",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.99,3091.74117047489
"47",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.01,2069.40492939125
"48",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.025,2141.27951687066
"49",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.05,2204.57917738821
"50",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.1,2279.28996930802
"51",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.15,2330.7588801307
"52",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.2,2372.28247095877
"53",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.25,2408.34604525709
"54",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.3,2441.08126199527
"55",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.35,2471.7121557226
"56",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.4,2501.04356852343
"57",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.45,2529.66976933014
"58",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.5,2558.08134366131
"59",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.55,2586.73157364872
"60",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.6,2616.08918622496
"61",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.65,2646.69450236392
"62",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.7,2679.23769543635
"63",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.75,2714.69262309357
"64",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.8,2754.58619465899
"65",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.85,2801.64017270778
"66",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.9,2861.69824324042
"67",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.95,2952.48307313434
"68",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.975,3032.95972031134
"69",2021-06-05,"US","3  day ahead inc hosp",2021-06-08,"quantile",0.99,3128.58725605642
"70",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.01,1954.54138627337
"71",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.025,2029.83390186691
"72",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.05,2096.31154371042
"73",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.1,2174.9678074194
"74",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.15,2229.27327715864
"75",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.2,2273.15374306705
"76",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.25,2311.31278660228
"77",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.3,2345.98840528505
"78",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.35,2378.46745947011
"79",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.4,2409.59762950771
"80",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.45,2440.00631255218
"81",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.5,2470.21299095277
"82",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.55,2500.69926856384
"83",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.6,2531.96484469929
"84",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.65,2564.5874729508
"85",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.7,2599.30691485331
"86",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.75,2637.16887547787
"87",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.8,2679.81507732044
"88",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.85,2730.17491907381
"89",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.9,2794.54357262271
"90",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.95,2892.03294905711
"91",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.975,2978.63674476967
"92",2021-06-05,"US","4  day ahead inc hosp",2021-06-09,"quantile",0.99,3081.76173803454
"93",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.01,1900.97446039624
"94",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.025,1980.86084960117
"95",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.05,2051.55876314443
"96",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.1,2135.3990072605
"97",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.15,2193.39965383342
"98",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.2,2240.3329836775
"99",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.25,2281.19438127773
"100",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.3,2318.36324037405
"101",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.35,2353.20946325401
"102",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.4,2386.63694005691
"103",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.45,2419.31614947393
"104",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.5,2451.80377240886
"105",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.55,2484.6174954985
"106",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.6,2518.29611146481
"107",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.65,2553.46426744742
"108",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.7,2590.92350189836
"109",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.75,2631.8086788289
"110",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.8,2677.9036115193
"111",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.85,2732.39415339051
"112",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.9,2802.13217297686
"113",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.95,2907.93937642529
"114",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.975,3002.11335235045
"115",2021-06-05,"US","5  day ahead inc hosp",2021-06-10,"quantile",0.99,3114.46633972912
"116",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.01,1776.89849319193
"117",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.025,1858.93774435854
"118",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.05,1931.74015433427
"119",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.1,2018.30756830638
"120",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.15,2078.33596036522
"121",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.2,2126.99165455034
"122",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.25,2169.41043306296
"123",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.3,2208.04167470827
"124",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.35,2244.2976994521
"125",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.4,2279.11223292138
"126",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.45,2313.1796967413
"127",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.5,2347.07852069526
"128",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.55,2381.34856806774
"129",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.6,2416.55373034418
"130",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.65,2453.34981359605
"131",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.7,2492.5804454496
"132",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.75,2535.44230763046
"133",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.8,2583.81894935132
"134",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.85,2641.07790146853
"135",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.9,2714.46859343142
"136",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.95,2826.0449839016
"137",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.975,2925.57575513584
"138",2021-06-05,"US","6  day ahead inc hosp",2021-06-11,"quantile",0.99,3044.5816329277
"139",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.01,1537.03383353556
"140",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.025,1616.46475196793
"141",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.05,1687.20814942229
"142",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.1,1771.62467288278
"143",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.15,1830.34306503997
"144",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.2,1878.04192166709
"145",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.25,1919.70103623552
"146",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.3,1957.69940406349
"147",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.35,1993.41151363543
"148",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.4,2027.74847785813
"149",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.45,2061.39025508717
"150",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.5,2094.90565466548
"151",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.55,2128.82808865996
"152",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.6,2163.71731782371
"153",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.65,2200.22700058948
"154",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.7,2239.20071245828
"155",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.75,2281.83792350782
"156",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.8,2330.0298796852
"157",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.85,2387.1624586151
"158",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.9,2460.53343553137
"159",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.95,2572.37526219495
"160",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.975,2672.43151690424
"161",2021-06-05,"US","7  day ahead inc hosp",2021-06-12,"quantile",0.99,2792.40702451477
"162",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.01,1444.61308792589
"163",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.025,1529.7596656953
"164",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.05,1605.95370603725
"165",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.1,1697.29417461596
"166",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.15,1761.08523612071
"167",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.2,1813.05331545865
"168",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.25,1858.54660673023
"169",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.3,1900.12578890694
"170",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.35,1939.27424453929
"171",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.4,1976.97870159423
"172",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.45,2013.97891990133
"173",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.5,2050.89720522796
"174",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.55,2088.32074184812
"175",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.6,2126.86942517658
"176",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.65,2167.27089925481
"177",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.7,2210.46805316291
"178",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.75,2257.80561368735
"179",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.8,2311.40853876606
"180",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.85,2375.08763238418
"181",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.9,2457.0691765614
"182",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.95,2582.45938627466
"183",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.975,2695.05030756835
"184",2021-06-05,"US","8  day ahead inc hosp",2021-06-13,"quantile",0.99,2830.54608512929
"185",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.01,1690.6149311735
"186",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.025,1795.75216662813
"187",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.05,1890.03330520707
"188",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.1,2003.28751830508
"189",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.15,2082.52402258691
"190",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.2,2147.15657770858
"191",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.25,2203.79447141809
"192",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.3,2255.60533273603
"193",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.35,2304.42632563355
"194",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.4,2351.48141829336
"195",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.45,2397.69010525547
"196",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.5,2443.82781344486
"197",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.55,2490.62819599848
"198",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.6,2538.86781197288
"199",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.65,2589.46025671958
"200",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.7,2643.59146347006
"201",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.75,2702.95498067885
"202",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.8,2770.22952392493
"203",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.85,2850.22253051645
"204",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.9,2953.31860051449
"205",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.95,3111.23577948242
"206",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.975,3253.26090679483
"207",2021-06-05,"US","9  day ahead inc hosp",2021-06-14,"quantile",0.99,3424.44811696968
"208",2021-06-05,"US","10  day ahead inc hosp",2021-06-15,"quantile",0.01,1623.77980551718
"209",2021-06-05,"US","10  day ahead inc hosp",2021-06-15,"quantile",0.025,1734.73243107231
"210",2021-06-05,"US","10  day ahead inc hosp",2021-06-15,"quantile",0.05,1834.62320076128
"211",2021-06-05,"US","10  day ahead inc hosp",2021-06-15,"quantile",0.1,1955.07692304663
"212",2021-06-05,"US","10  day ahead inc hosp",2021-06-15,"quantile",0.15,2039.63236681302
"213",2021-06-05,"US","10  day ahead inc hosp",2021-06-15,"quantile",0.2,2108.76686541144
"214",2021-06-05,"US","10  day ahead inc hosp",2021-06-15,"quantile",0.25,2169.46595795842
"215",2021-06-05,"US","10  day ahead inc hosp",2021-06-15,"quantile",0.3,2225.08389471667
"216",2021-06-05,"US","10  day ahead inc hosp",2021-06-15,"quantile",0.35,2277.57045571875
"217",2021-06-05,"US","10  day ahead inc hosp",2021-06-15,"quantile",0.4,2328.22848224666
"218",2021-06-05,"US","10  day ahead inc hosp",2021-06-15,"quantile",0.45,2378.04049756874
"219",2021-06-05,"US","10  day ahead inc hosp",2021-06-15,"quantile",0.5,2427.83895709987
"220",2021-06-05,"US","10  day ahead inc hosp",2021-06-15,"quantile",0.55,2478.41547295442
"221",2021-06-05,"US","10  day ahead inc hosp",2021-06-15,"quantile",0.6,2530.61204039508
"222",2021-06-05,"US","10  day ahead inc hosp",2021-06-15,"quantile",0.65,2585.4233627288
"223",2021-06-05,"US","10  day ahead inc hosp",2021-06-15,"quantile",0.7,2644.14483900043
"224",2021-06-05,"US","10  day ahead inc hosp",2021-06-15,"quantile",0.75,2708.6307416383
