"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.01,9641.91326832648
"2",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.025,9794.83645739424
"3",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.05,9927.8075811067
"4",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.1,10082.7899635603
"5",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.15,10188.3761525256
"6",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.2,10272.8823997578
"7",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.25,10345.7992458947
"8",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.3,10411.6110201778
"9",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.35,10472.8752506797
"10",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.4,10531.2586342248
"11",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.45,10587.9772397592
"12",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.5,10644.0199734106
"13",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.55,10700.284891121
"14",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.6,10757.6844248761
"15",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.65,10817.2537743005
"16",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.7,10880.2982743512
"17",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.75,10948.641934676
"18",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.8,11025.1241777521
"19",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.85,11114.7785351883
"20",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.9,11228.3596996983
"21",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.95,11398.3025900659
"22",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.975,11547.2585254901
"23",2021-08-07,"US","1  day ahead inc hosp",2021-08-08,"quantile",0.99,11722.2822736838
"24",2021-08-07,"US","2  day ahead inc hosp",2021-08-09,"quantile",0.01,10957.5309885876
