"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.01,5290.71623883701
"2",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.025,5390.17568407128
"3",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.05,5476.83223236572
"4",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.1,5578.0338081368
"5",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.15,5647.10196759692
"6",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.2,5702.45101131062
"7",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.25,5750.25895569884
"8",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.3,5793.44758701945
"9",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.35,5833.685034216
"10",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.4,5872.05989538563
"11",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.45,5909.367915884
"12",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.5,5946.25772515069
"13",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.55,5983.31998165394
"14",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.6,6021.15650201118
"15",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.65,6060.45184697805
"16",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.7,6102.07104703318
"17",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.75,6147.22480124285
"18",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.8,6197.8000363859
"19",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.85,6257.1448149568
"20",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.9,6332.41836133955
"21",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.95,6445.23183286216
"22",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.975,6544.29550565393
"23",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.99,6660.90934070685
"24",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.01,6089.80010138343
"25",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.025,6227.38045477595
"26",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.05,6347.56036850754
"27",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.1,6488.26968010144
"28",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.15,6584.51839879722
"29",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.2,6661.7743612763
"30",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.25,6728.59316554734
"31",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.3,6789.02575815424
"32",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.35,6845.38809378819
"33",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.4,6899.19424324858
"34",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.45,6951.5536162888
"35",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.5,7003.37326908861
"36",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.55,7055.48209666755
"37",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.6,7108.72770563148
"38",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.65,7164.07740702404
"39",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.7,7222.75679827715
"40",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.75,7286.4847081961
"41",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.8,7357.94400792687
"42",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.85,7441.90049999061
