"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.01,4295.14938636871
"2",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.025,4390.39365346
"3",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.05,4473.56838280148
"4",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.1,4570.92403507132
"5",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.15,4637.50126855796
"6",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.2,4690.93132236094
"7",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.25,4737.13634331857
"8",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.3,4778.92001893767
"9",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.35,4817.88499656109
"10",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.4,4855.07881095731
"11",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.45,4891.26882353714
"12",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.5,4927.08222165111
"13",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.55,4963.09192738491
"14",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.6,4999.8835652209
"15",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.65,5038.12522663481
"16",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.7,5078.66314723333
"17",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.75,5122.68386202859
"18",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.8,5172.03909992365
"19",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.85,5230.01782860889
"20",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.9,5303.65922926727
"21",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.95,5414.2339844844
"22",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.975,5511.53340954635
"23",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.99,5626.30732564733
"24",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.01,5015.80438718034
"25",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.025,5147.66528555152
"26",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.05,5263.13771925602
"27",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.1,5398.66907191756
"28",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.15,5491.57877695833
"29",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.2,5566.27160567426
"30",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.25,5630.95639163638
"31",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.3,5689.52431384994
"32",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.35,5744.20295112893
"33",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.4,5796.45114867081
"34",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.45,5847.34034713515
"35",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.5,5897.74914783843
"36",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.55,5948.48317170703
"37",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.6,6000.3690846103
"38",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.65,6054.35325667543
"39",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.7,6111.63780553505
"40",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.75,6173.91186994839
"41",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.8,6243.8157062234
"42",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.85,6326.04451146539
"43",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.9,6430.65785953097
"44",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.95,6588.09059900219
"45",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.975,6726.96549633375
"46",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.99,6891.18521825241
"47",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.01,4890.54690561683
"48",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.025,5035.77506772078
"49",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.05,5163.24572845157
"50",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.1,5313.19775684386
"51",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.15,5416.19883628953
"52",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.2,5499.12308054469
"53",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.25,5571.02040670174
"54",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.3,5636.18517940025
"55",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.35,5697.07881151964
"56",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.4,5755.31589266998
"57",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.45,5812.08480079273
"58",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.5,5868.36267141487
"59",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.55,5925.04825606307
"60",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.6,5983.0666901387
"61",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.65,6043.48007050155
"62",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.7,6107.64060447715
"63",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.75,6177.45160143618
"64",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.8,6255.89185264264
"65",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.85,6348.26373803921
"66",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.9,6465.93751725523
"67",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.95,6643.34758405031
"68",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.975,6800.15901460093
"69",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.99,6985.95833937624
"70",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.01,4815.33926389826
"71",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.025,4972.65699679687
"72",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.05,5111.0150151754
"73",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.1,5274.09409012943
"74",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.15,5386.30643547902
"75",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.2,5476.75866177724
"76",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.25,5555.26238899949
"77",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.3,5626.47767951136
"78",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.35,5693.07842545874
"79",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.4,5756.82107398764
"80",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.45,5819.00084209263
"81",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.5,5880.68522640483
"82",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.55,5942.85873042556
"83",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.6,6006.53751059148
"84",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.65,6072.89099243266
"85",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.7,6143.41094112877
"86",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.75,6220.20018608479
"87",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.8,6306.55333134674
"88",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.85,6408.33979079029
"89",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.9,6538.15501377234
"90",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.95,6734.17621884814
"91",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.975,6907.73606162495
"92",2021-03-27,"US","4  day ahead inc hosp",2021-03-31,"quantile",0.99,7113.73095840701
"93",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.01,4747.42061708456
"94",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.025,4916.761736461
"95",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.05,5065.99328655848
"96",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.1,5242.23532730992
"97",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.15,5363.71585315938
"98",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.2,5461.76073372177
"99",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.25,5546.94041979488
"100",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.3,5624.28000831625
"101",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.35,5696.66597433305
"102",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.4,5765.99711545463
"103",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.45,5833.67627129259
"104",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.5,5900.86238245967
"105",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.55,5968.62716340157
"106",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.6,6038.07977814102
"107",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.65,6110.49976273826
"108",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.7,6187.52250016729
"109",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.75,6271.45660752577
"110",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.8,6365.92295522992
"111",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.85,6477.37749763839
"112",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.9,6619.68444556079
"113",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.95,6834.90200902727
"114",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.975,7025.78384056592
"115",2021-03-27,"US","5  day ahead inc hosp",2021-04-01,"quantile",0.99,7252.72110409681
"116",2021-03-27,"US","6  day ahead inc hosp",2021-04-02,"quantile",0.01,4612.85966371351
"117",2021-03-27,"US","6  day ahead inc hosp",2021-04-02,"quantile",0.025,4792.72539208175
"118",2021-03-27,"US","6  day ahead inc hosp",2021-04-02,"quantile",0.05,4951.58304117052
