"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.01,9982.9210246318
"2",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.025,10257.3532588857
"3",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.05,10497.8722850336
"4",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.1,10780.3975364541
"5",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.15,10974.2116340715
"6",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.2,11130.103353277
"7",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.25,11265.1630940262
"8",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.3,11387.4950960804
"9",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.35,11501.7407939339
"10",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.4,11610.9416018016
"11",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.45,11717.3329628054
"12",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.5,11822.7497356862
"13",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.55,11928.8762123747
"14",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.6,12037.4426097939
"15",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.65,12150.4316741664
"16",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.7,12270.3640167865
"17",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.75,12400.7836078639
"18",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.8,12547.2324455039
"19",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.85,12719.5693395991
"20",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.9,12938.923488726
"21",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.95,13269.242958191
"22",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.975,13560.8324038408
"23",2021-08-14,"US","1  day ahead inc hosp",2021-08-15,"quantile",0.99,13905.8810450222
"24",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.01,9346.10619823377
"25",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.025,9711.75634380728
"26",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.05,10034.7271761902
"27",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.1,10417.0155768749
"28",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.15,10681.04434189
"29",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.2,10894.4401541211
"30",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.25,11080.0492693639
"31",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.3,11248.7441043292
"32",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.35,11406.7777184627
"33",2021-08-14,"US","2  day ahead inc hosp",2021-08-16,"quantile",0.4,11558.2703065029
