"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.01,4032.9099984576
"2",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.025,4181.15173085963
"3",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.05,4311.8843558133
"4",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.1,4466.38910925537
"5",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.15,4572.95335874005
"6",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.2,4658.99813766037
"7",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.25,4733.77967179194
"8",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.3,4801.69975655348
"9",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.35,4865.28783108104
"10",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.4,4926.20868753262
"11",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.45,4985.69312554589
"12",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.5,5044.75882895252
"13",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.55,5104.34779976477
"14",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.6,5165.43590462783
"15",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.65,5229.14987861571
"16",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.7,5296.93080436276
"17",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.75,5370.81406394303
"18",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.8,5453.99319425908
"19",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.85,5552.16388846228
"20",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.9,5677.56087260967
"21",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.95,5867.31035662405
