"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.01,10222.4386968401
"2",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.025,10498.8935873802
"3",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.05,10741.1123952774
"4",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.1,11025.5500462014
"5",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.15,11220.6248979366
"6",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.2,11377.5012053831
"7",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.25,11513.393099813
"8",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.3,11636.4623749338
"9",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.35,11751.3826751977
"10",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.4,11861.2158734413
"11",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.45,11968.2118163077
"12",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.5,12074.2165292939
"13",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.55,12180.9238657215
"14",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.6,12290.0731455096
"15",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.65,12403.6568054905
"16",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.7,12524.2070139512
"17",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.75,12655.2831829545
"18",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.8,12802.4505299489
"19",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.85,12975.6079003895
"20",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.9,13195.9678927827
"21",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.95,13527.7226112517
"22",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.975,13820.5018008957
"23",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.99,14166.8675504098
"24",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.01,9610.30543878826
"25",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.025,9980.69186942247
"26",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.05,10307.7193692099
"27",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.1,10694.6626214321
"28",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.15,10961.8169439488
"29",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.2,11177.6873917791
"30",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.25,11365.4124108134
"31",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.3,11536.0015014289
"32",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.35,11695.7852272199
"33",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.4,11848.93369274
"34",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.45,11998.5333710992
"35",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.5,12147.1398873553
"36",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.55,12297.1225602872
"37",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.6,12450.9397725675
"38",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.65,12611.4339540051
"39",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.7,12782.2446230474
"40",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.75,12968.5165405533
"41",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.8,13178.3268633598
"42",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.85,13426.0880941666
"43",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.9,13742.7723167175
"44",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.95,14222.4101221825
"45",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.975,14648.4964040896
"46",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.99,15155.8713537278
"47",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.01,9353.70879617266
"48",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.025,9757.91537309905
"49",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.05,10115.9123015516
"50",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.1,10540.7858109819
"51",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.15,10834.9122538314
"52",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.2,11073.0303147005
"53",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.25,11280.4236910188
"54",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.3,11469.1398673816
"55",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.35,11646.1180078387
"56",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.4,11815.9393187256
"57",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.45,11982.0045508414
"58",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.5,12147.1398873553
"59",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.55,12313.976285953
"60",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.6,12485.2548037357
"61",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.65,12664.1561684539
"62",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.7,12854.7648026545
"63",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.75,13062.8667879358
"64",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.8,13297.5604619369
"65",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.85,13575.1002376852
"66",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.9,13930.4542923972
"67",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.95,14469.9188624746
"68",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.975,14950.3807802527
"69",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.99,15523.9551148741
