"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.01,3051.14887960836
"2",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.025,3163.56229023405
"3",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.05,3262.7039607335
"4",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.1,3379.87983665521
"5",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.15,3460.70175515762
"6",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.2,3525.96329799568
"7",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.25,3582.68373434946
"8",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.3,3634.20116262412
"9",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.35,3682.43384019151
"10",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.4,3728.64435091977
"11",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.45,3773.7661873428
"12",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.5,3818.5712572583
"13",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.55,3863.77411823275
"14",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.6,3910.115071963
"15",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.65,3958.44892776635
"16",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.7,4009.86903680084
"17",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.75,4065.91970805506
"18",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.8,4129.0240509019
"19",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.85,4203.5037945778
"20",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.9,4298.64248754511
"21",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.95,4442.61166734512
"22",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.975,4570.38571374874
"23",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.99,4722.39401628148
"24",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.01,2756.39307493836
"25",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.025,2898.58546251299
"26",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.05,3025.21837524221
"27",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.1,3176.31777834237
"28",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.15,3281.41402165524
"29",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.2,3366.7840025633
"30",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.25,3441.34202859691
"31",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.3,3509.34660980363
"32",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.35,3573.25806107674
"33",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.4,3634.70718998081
"34",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.45,3694.91098868471
"35",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.5,3754.88744222339
"36",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.55,3815.59111102025
"37",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.6,3878.02363047274
"38",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.65,3943.35457831476
"39",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.7,4013.09326760535
"40",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.75,4089.38568913103
"41",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.8,4175.61540411644
"42",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.85,4277.83983236412
"43",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.9,4409.11461723824
"44",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.95,4609.21246039811
"45",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.975,4788.21608107573
"46",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.99,5002.84581813017
"47",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.01,2674.14785317635
"48",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.025,2826.49222061805
"49",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.05,2962.64404163697
"50",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.1,3125.65803476312
"51",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.15,3239.38121767185
"52",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.2,3331.95553017167
"53",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.25,3412.94512827678
"54",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.3,3486.92650233841
"55",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.35,3556.54887194439
"56",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.4,3623.57279818866
"57",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.45,3689.3165573084
"58",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.5,3754.88744222339
"59",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.55,3821.32852006542
"60",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.6,3889.73919407582
"61",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.65,3961.40817364744
"62",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.7,4038.00356875036
"63",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.75,4121.90249118148
"64",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.8,4216.85908365679
"65",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.85,4329.60278652569
"66",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.9,4474.65430177971
"67",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.95,4696.30881050254
"68",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.975,4895.14162797751
"69",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.99,5134.19201433248
"70",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.01,2600.06495901587
"71",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.025,2761.31289054842
"72",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.05,2905.89485340372
"73",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.1,3079.55366568829
"74",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.15,3201.03985747826
"75",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.2,3300.12852295737
"76",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.25,3386.95582142324
"77",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.3,3466.37944784979
"78",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.35,3541.2165949084
"79",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.4,3613.34399722849
"80",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.45,3684.17138190395
"81",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.5,3754.88744222339
"82",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.55,3826.61667328996
"83",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.6,3900.54916934546
"84",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.65,3978.08487025321
"85",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.7,4061.04086278336
"86",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.75,4152.01182528926
"87",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.8,4255.10160231267
"88",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.85,4377.67499672432
"89",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.9,4535.6402477643
"90",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.95,4777.58445473491
"91",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.975,4995.16221293766
"92",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.99,5257.39364623364
"93",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.01,2532.4446119448
"94",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.025,2701.61244175406
"95",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.05,2853.76470188633
"96",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.1,3037.0636505058
"97",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.15,3165.62834126754
"98",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.2,3270.68423894989
"99",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.25,3362.87807355023
"100",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.3,3447.31970019834
"101",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.35,3526.97774356223
"102",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.4,3603.83437510728
"103",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.45,3679.38299541586
"104",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.5,3754.88744222339
"105",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.55,3831.54803774937
"106",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.6,3910.6399682747
"107",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.65,3993.66815453861
"108",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.7,4082.59089584376
"109",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.75,4180.20972594041
"110",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.8,4290.96170205459
"111",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.85,4422.81806276694
"112",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.9,4593.01347580406
"113",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.95,4854.24550175137
"114",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.975,5089.71286650624
"115",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.99,5374.15049434576
"116",2021-07-17,"US","6  day ahead inc hosp",2021-07-23,"quantile",0.01,2470.10199449145
"117",2021-07-17,"US","6  day ahead inc hosp",2021-07-23,"quantile",0.025,2646.39027444261
"118",2021-07-17,"US","6  day ahead inc hosp",2021-07-23,"quantile",0.05,2805.41241074835
"119",2021-07-17,"US","6  day ahead inc hosp",2021-07-23,"quantile",0.1,2997.5315503069
"120",2021-07-17,"US","6  day ahead inc hosp",2021-07-23,"quantile",0.15,3132.61532914435
"121",2021-07-17,"US","6  day ahead inc hosp",2021-07-23,"quantile",0.2,3243.19097262879
"122",2021-07-17,"US","6  day ahead inc hosp",2021-07-23,"quantile",0.25,3340.3657761022
"123",2021-07-17,"US","6  day ahead inc hosp",2021-07-23,"quantile",0.3,3429.47809476294
"124",2021-07-17,"US","6  day ahead inc hosp",2021-07-23,"quantile",0.35,3513.63450263353
"125",2021-07-17,"US","6  day ahead inc hosp",2021-07-23,"quantile",0.4,3594.91385231787
