"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.01,4594.94053675893
"2",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.025,4748.22039408282
"3",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.05,4883.08934492988
"4",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.1,5042.12789269356
"5",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.15,5151.60375494049
"6",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.2,5239.87538434046
"7",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.25,5316.50443337439
"8",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.3,5386.03320119576
"9",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.35,5451.06865726719
"10",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.4,5513.32384841331
"11",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.45,5574.06253653758
"12",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.5,5634.32686066714
"13",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.55,5695.07853264735
"14",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.6,5757.31080287492
"15",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.65,5822.16737097017
"16",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.7,5891.10783695614
"17",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.75,5966.19037891317
"18",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.8,6050.64043734326
"19",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.85,6150.20529942006
"20",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.9,6277.22041048436
"21",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.95,6469.08216941117
"22",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.975,6639.02609355499
"23",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.99,6840.80808788171
"24",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.01,4172.48875930276
"25",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.025,4368.9729478305
"26",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.05,4543.44068986645
"27",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.1,4751.01850349419
"28",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.15,4895.03389964658
"29",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.2,5011.80803231183
"30",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.25,5113.64415386029
"31",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.3,5206.41163850614
"32",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.35,5293.49591955423
"33",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.4,5377.13619039169
