"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.01,5720.23545858277
"2",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.025,5865.39201837019
"3",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.05,5992.42924113257
"4",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.1,6141.4437856144
"5",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.15,6243.5415481059
"6",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.2,6325.58926127025
"7",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.25,6396.62105409825
"8",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.3,6460.91811325182
"9",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.35,6520.93047839733
"10",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.4,6578.2619908915
"11",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.45,6634.08990453068
"12",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.5,6689.37888708554
"13",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.55,6745.01273849122
"14",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.6,6801.89757466904
"15",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.65,6861.06992518062
"16",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.7,6923.84561308877
"17",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.75,6992.07268171444
"18",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.8,7068.63877085532
"19",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.85,7158.67764008949
"20",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.9,7273.18591925056
"21",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.95,7445.42452535817
"22",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.975,7597.2773678478
"23",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.99,7776.74644352276
"24",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.01,5750.30205257188
"25",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.025,5957.1748740628
"26",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.05,6139.51839829195
"27",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.1,6354.90869729227
"28",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.15,6503.39964381355
"29",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.2,6623.2593021415
"30",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.25,6727.4019998009
"31",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.3,6821.96766785896
"32",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.35,6910.4835456826
"33",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.4,6995.27027997003
"34",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.45,7078.04270500053
"35",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.5,7160.21785406354
"36",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.55,7243.10646685945
"37",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.6,7328.06545627564
"38",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.65,7416.66054291589
"39",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.7,7510.8932738663
"40",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.75,7613.58958031698
"41",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.8,7729.18217066009
