"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.01,5918.46733583691
"2",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.025,6067.76364816189
"3",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.05,6198.41058065551
"4",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.1,6351.643959517
"5",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.15,6456.62294724123
"6",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.2,6540.98069717451
"7",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.25,6614.00857552438
"8",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.3,6680.10946754089
"9",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.35,6741.80292201247
"10",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.4,6800.73816473329
"11",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.45,6858.12564771239
"12",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.5,6914.9571230585
"13",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.55,6972.1410793706
"14",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.6,7030.60881376783
"15",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.65,7091.4255262003
"16",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.7,7155.94329626739
"17",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.75,7226.0609413952
"18",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.8,7304.7452684558
"19",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.85,7397.27055181895
"20",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.9,7514.93396974618
"21",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.95,7691.90397062492
"22",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.975,7847.91418080318
"23",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.99,8032.2802062913
"24",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.01,6003.96878011319
"25",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.025,6217.33055623436
