"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.01,8389.00049961995
"2",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.025,8599.19535152354
"3",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.05,8783.11258636762
"4",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.1,8998.80137377924
"5",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.15,9146.55328926509
"6",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.2,9265.27347553641
"7",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.25,9368.04263356067
"8",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.3,9461.05897181415
"9",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.35,9547.86919527137
"10",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.4,9630.79469096961
"11",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.45,9711.53906257027
"12",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.5,9791.49792437737
"13",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.55,9871.9495220357
"14",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.6,9954.20398534022
"15",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.65,10039.7596017114
"16",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.7,10130.5179567236
"17",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.75,10229.1493427253
"18",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.8,10339.8256886792
"19",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.85,10469.9633211542
"20",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.9,10635.4468716908
"21",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.95,10884.3171831644
"22",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.975,11103.6898062763
"23",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.99,11362.9086205792
"24",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.01,7610.23443965649
"25",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.025,7854.52657501994
"26",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.05,8069.2949283852
"27",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.1,8322.34203759671
"28",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.15,8496.4024209155
"29",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.2,8636.67592657581
"30",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.25,8758.39614030329
"31",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.3,8868.7970402403
"32",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.35,8972.02854845839
"33",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.4,9070.81596031248
"34",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.45,9167.16820644701
"35",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.5,9262.74026824559
"36",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.55,9359.05767743894
"37",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.6,9457.69419988484
"38",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.65,9560.46014063802
"39",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.7,9669.66393881375
"40",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.75,9788.55872130801
"41",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.8,9922.24027538545
"42",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.85,10079.7854335106
"43",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.9,10280.6698732177
"44",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.95,10583.9154865802
"45",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.975,10852.3254738586
"46",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.99,11170.7929068253
"47",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.01,8068.33925674806
"48",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.025,8366.19429483178
"49",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.05,8628.89688536725
"50",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.1,8939.40088541117
"51",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.15,9153.57971715785
"52",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.2,9326.52864375474
"53",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.25,9476.84658187268
"54",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.3,9613.3786710177
"55",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.35,9741.20795663301
"56",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.4,9863.68018160215
"57",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.45,9983.26913872043
"58",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.5,10102.0205332095
"59",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.55,10221.8282049824
"60",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.6,10344.6543538807
"61",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.65,10472.7648184958
"62",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.7,10609.0578738352
"63",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.75,10757.6273445187
"64",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.8,10924.8968402475
"65",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.85,11122.3233959852
"66",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.9,11374.5184104708
"67",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.95,11756.168303465
"68",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.975,12094.9002440371
"69",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.99,12497.8941879736
"70",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.01,7698.9127072638
"71",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.025,8022.7058552423
"72",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.05,8309.26282756704
"73",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.1,8649.09635674907
"74",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.15,8884.19748611276
"75",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.2,9074.44066259406
"76",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.25,9240.07321405345
"77",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.3,9390.73941391909
"78",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.35,9531.99188284193
"79",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.4,9667.49441374077
"80",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.45,9799.96475537599
"81",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.5,9931.65944182831
"82",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.55,10064.6770029059
"83",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.6,10201.2015884896
"84",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.65,10343.765448129
"85",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.7,10495.6179946439
"86",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.75,10661.3600020152
"87",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.8,10848.223184689
"88",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.85,11069.1233445861
"89",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.9,11351.8389256439
"90",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.95,11780.7848152372
"91",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.975,12162.5760929833
"92",2021-02-03,"US","4  day ahead inc hosp",2021-02-07,"quantile",0.99,12618.0751164257
"93",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.01,8169.79546010538
"94",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.025,8542.40029184547
"95",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.05,8872.93073395394
"96",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.1,9265.81343479285
"97",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.15,9538.16324378697
"98",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.2,9758.86493433484
"99",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.25,9951.24060244388
"100",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.3,10126.4112033322
"101",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.35,10290.7878065669
"102",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.4,10448.6078166982
"103",2021-02-03,"US","5  day ahead inc hosp",2021-02-08,"quantile",0.45,10603.0215201699
