"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.01,5225.76958702908
"2",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.025,5326.69086824269
"3",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.05,5414.65183900377
"4",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.1,5517.41225907555
"5",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.15,5587.56582975556
"6",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.2,5643.79708690351
"7",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.25,5692.37581563065
"8",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.3,5736.2676710735
"9",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.35,5777.1661405171
"10",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.4,5816.17663836811
"11",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.45,5854.10746411812
"12",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.5,5891.61775180894
"13",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.55,5929.3080122259
"14",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.6,5967.79040128631
"15",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.65,6007.76155252913
"16",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.7,6050.10207446164
"17",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.75,6096.04481151959
"18",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.8,6147.51159834678
"19",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.85,6207.91297174226
"20",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.9,6284.54275233664
"21",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.95,6399.42187542348
"22",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.975,6500.33152483637
"23",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.99,6619.15602758483
"24",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.01,5971.88641333523
"25",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.025,6108.50391675992
"26",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.05,6227.86581549421
"27",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.1,6367.64399375824
"28",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.15,6463.2719525378
"29",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.2,6540.03895852942
"30",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.25,6606.44144918535
"31",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.3,6666.50271181721
"32",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.35,6722.52312395915
"33",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.4,6776.00677533454
"34",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.45,6828.05596031793
"35",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.5,6879.57212280218
"36",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.55,6931.37924539452
"37",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.6,6984.32013786198
"38",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.65,7039.35687113596
"39",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.7,7097.7086449471
"40",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.75,7161.08557185638
"41",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.8,7232.15721253559
"42",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.85,7315.66612684715
"43",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.9,7421.764401606
"44",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.95,7581.13564272493
"45",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.975,7721.43295315212
"46",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.99,7886.99717756707
"47",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.01,5737.53959975868
"48",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.025,5890.19814133135
"49",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.05,6023.91206006645
"50",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.1,6180.88681411396
"51",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.15,6288.51657859336
"52",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.2,6375.05489985298
"53",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.25,6450.00622253298
"54",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.3,6517.87631573348
"55",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.35,6581.24488756326
"56",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.4,6641.80164778918
"57",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.45,6700.78784320382
"58",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.5,6759.2215770653
"59",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.55,6818.03665565814
"60",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.6,6878.19156187771
"61",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.65,6940.78386248009
"62",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.7,7007.20803185617
"63",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.75,7079.42381467533
"64",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.8,7160.49481182021
"65",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.85,7255.86955970295
"66",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.9,7377.22262742567
