"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.01,4559.45453039926
"2",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.025,4665.68245402812
"3",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.05,4758.51969122505
"4",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.1,4867.26692342008
"5",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.15,4941.68394278879
"6",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.2,5001.43421329839
"7",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.25,5053.12502338173
"8",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.3,5099.88550408907
"9",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.35,5143.50505665851
"10",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.4,5185.15390499866
"11",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.45,5225.68989315758
"12",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.5,5265.81479273954
"13",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.55,5306.17032101515
"14",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.6,5347.4131186091
"15",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.65,5390.29301317414
"16",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.7,5435.76051386834
"17",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.75,5485.14914882072
"18",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.8,5540.54095287133
"19",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.85,5605.6351901272
"20",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.9,5688.35150501957
"21",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.95,5812.62921117444
"22",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.975,5922.0609856317
"23",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.99,6051.23372476198
"24",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.01,4215.40631532462
"25",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.025,4338.68259834384
"26",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.05,4446.85264570057
"27",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.1,4574.06212602727
"28",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.15,4661.41842271308
"29",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.2,4731.73404626596
"30",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.25,4792.6899806257
"31",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.3,4847.9304991643
"32",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.35,4899.54405979112
"33",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.4,4948.90031492429
"34",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.45,4997.0070755404
"35",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.5,5044.69271024588
"36",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.55,5092.71882572454
"37",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.6,5141.86906163885
"38",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.65,5193.04273716157
"39",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.7,5247.38447589284
"40",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.75,5306.50503768839
"41",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.8,5372.92493840077
"42",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.85,5451.13023471492
"43",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.9,5550.73960170334
"44",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.95,5700.87903513558
"45",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.975,5833.5511931821
"46",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.99,5990.70778796612
"47",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.01,4984.7627847375
"48",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.025,5146.59430835504
"49",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.05,5288.90257822479
"50",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.1,5456.61510564944
"51",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.15,5572.00192112363
"52",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.2,5665.00510425362
"53",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.25,5745.7172040263
"54",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.3,5818.93140947681
"55",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.35,5887.3977957098
"56",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.4,5952.92267763519
"57",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.45,6016.83787294163
"58",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.5,6080.24086600361
"59",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.55,6144.14363014757
"60",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.6,6209.59048084464
"61",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.65,6277.78305075244
"62",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.7,6350.25398531425
"63",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.75,6429.16352359173
"64",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.8,6517.89596727294
"65",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.85,6622.48018722529
"66",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.9,6755.85316971101
"67",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.95,6957.22507007634
"68",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.975,7135.50153907719
"69",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.99,7347.0698556696
"70",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.01,4754.96202505996
"71",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.025,4930.02450888132
"72",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.05,5084.41608926165
"73",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.1,5266.88889957971
"74",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.15,5392.74740133416
"75",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.2,5494.37368861643
"76",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.25,5582.69885674406
"77",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.3,5662.92127862655
"78",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.35,5738.02820072298
"79",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.4,5809.98578368927
"80",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.45,5880.24768619777
"81",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.5,5950.01591821587
"82",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.55,6020.40315837308
"83",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.6,6092.5621460796
"84",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.65,6167.82389544847
"85",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.7,6247.89082325391
"86",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.75,6335.16748628775
"87",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.8,6433.42673774684
"88",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.85,6549.39759108836
"89",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.9,6697.53461523549
"90",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.95,6921.70083238429
"91",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.975,7120.64761148498
"92",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.99,7357.32418225017
"93",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.01,4489.85434108808
"94",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.025,4673.93017540498
"95",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.05,4836.72297636469
"96",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.1,5029.6496444258
"97",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.15,5163.03814274475
"98",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.2,5270.92923687027
"99",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.25,5364.83015473425
"100",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.3,5450.22027743621
"101",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.35,5530.25310750418
"102",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.4,5607.00837357991
"103",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.45,5682.02775903784
"104",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.5,5756.59025517547
"105",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.55,5831.88419062316
"106",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.6,5909.14523399231
"107",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.65,5989.80482163834
"108",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.7,6075.69859743241
"109",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.75,6169.42435189416
"110",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.8,6275.06396501166
