"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.01,3746.56136474774
"2",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.025,3833.99594171831
"3",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.05,3910.41086465586
"4",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.1,3999.92373201602
"5",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.15,4061.17985968392
"6",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.2,4110.36391413592
"7",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.25,4152.91431568426
"8",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.3,4191.40666453157
"9",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.35,4227.31384457581
"10",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.4,4261.59910298319
"11",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.45,4294.96857481472
"12",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.5,4327.99994192269
"13",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.55,4361.22146975801
"14",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.6,4395.17372855855
"15",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.65,4430.4740239395
"16",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.7,4467.90489633796
"17",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.75,4508.56424253023
"18",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.8,4554.16623229632
"19",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.85,4607.75655904881
"20",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.9,4675.85572334481
"21",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.95,4778.17396957067
"22",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.975,4868.27162973692
"23",2021-03-12,"US","1  day ahead inc hosp",2021-03-13,"quantile",0.99,4974.62496177051
"24",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.01,3463.8943399783
"25",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.025,3565.75191896693
"26",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.05,3655.13760344884
"27",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.1,3760.26762586812
"28",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.15,3832.4685041418
"29",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.2,3890.58901847517
"30",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.25,3940.97591091918
"31",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.3,3986.64056766795
"32",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.35,4029.30885250677
"33",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.4,4070.11270800991
"34",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.45,4109.88511941925
"35",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.5,4149.31084530723
"36",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.55,4189.01954857677
"37",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.6,4229.65920402047
"38",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.65,4271.97353813609
"39",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.7,4316.90924290744
"40",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.75,4365.79864846538
"41",2021-03-12,"US","2  day ahead inc hosp",2021-03-14,"quantile",0.8,4420.72670773702
