"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.01,10471.9056306432
"2",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.025,10629.9965779561
"3",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.05,10767.3894060335
"4",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.1,10927.4427206312
"5",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.15,11036.4334799185
"6",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.2,11123.6357270557
"7",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.25,11198.8584392983
"8",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.3,11266.7353191843
"9",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.35,11329.9083623123
"10",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.4,11390.098692403
"11",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.45,11448.5614852503
"12",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.5,11506.3168213696
"13",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.55,11564.2904040842
"14",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.6,11623.4220579222
"15",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.65,11684.7773362589
"16",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.7,11749.6990984617
"17",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.75,11820.0629922631
"18",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.8,11898.7879100601
"19",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.85,11991.0470195152
"20",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.9,12107.8910347821
"21",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.95,12282.6396259589
"22",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.975,12435.7338168813
"23",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.99,12615.5333291614
"24",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.01,11453.6619240283
"25",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.025,11663.0682509586
"26",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.05,11845.4546252471
"27",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.1,12058.3800043689
"28",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.15,12203.6526752887
"29",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.2,12320.0437786227
"30",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.25,12420.5587671842
"31",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.3,12511.3473689132
"32",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.35,12595.9199835829
"33",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.4,12676.566892381
"34",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.45,12754.9617043111
"35",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.5,12832.4680497555
"36",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.55,12910.327088968
"37",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.6,12989.8028030595
"38",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.65,13072.3323098057
"39",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.7,13159.7309213834
"40",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.75,13254.5386419468
"41",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.8,13360.7133599973
"42",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.85,13485.2766294416
"43",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.9,13643.2406803826
"44",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.95,13879.9148866078
"45",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.975,14087.6764276041
"46",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.99,14332.1669459432
"47",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.01,11179.2586458952
"48",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.025,11411.3327744735
"49",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.05,11613.8032351255
"50",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.1,11850.5693698091
"51",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.15,12012.347002017
"52",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.2,12142.0995259709
"53",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.25,12254.2508984371
"54",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.3,12355.626796871
"55",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.35,12450.1269373517
"56",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.4,12540.298577957
"57",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.45,12628.0060221735
"58",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.5,12714.7712952061
"59",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.55,12801.9829161804
"60",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.6,12891.0582855094
"61",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.65,12983.6124315735
"62",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.7,13081.6889929145
"63",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.75,13188.1512698658
"64",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.8,13307.4653093938
"65",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.85,13447.5601559025
"66",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.9,13625.3995232369
"67",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.95,13892.2216124182
"68",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.975,14126.8067577445
"69",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.99,14403.2840694023
"70",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.01,10986.3207908942
"71",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.025,11239.2650773018
"72",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.05,11460.2829920165
"73",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.1,11719.1303529797
"74",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.15,11896.2338169456
