"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.01,4389.49629275303
"2",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.025,4514.8021010844
"3",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.05,4624.70135962476
"4",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.1,4753.88476659733
"5",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.15,4842.56035156722
"6",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.2,4913.91702937243
"7",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.25,4975.76066693705
"8",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.3,5031.79399540616
"9",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.35,5084.13843961168
"10",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.4,5134.18481205456
"11",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.45,5182.95604333669
"12",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.5,5231.29246384054
"13",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.55,5279.96618897741
"14",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.6,5329.77116142891
"15",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.65,5381.61799970075
"16",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.7,5436.66516955804
"17",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.75,5496.54233941806
"18",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.8,5563.79895681435
"19",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.85,5642.97167276255
"20",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.9,5743.78593960487
"21",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.95,5895.68513908906
"22",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.975,6029.85752268257
