"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.01,5999.82910311384
"2",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.025,6137.61357355782
"3",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.05,6258.00222489496
"4",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.1,6398.99106511829
"5",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.15,6495.45231868232
"6",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.2,6572.89116502919
"7",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.25,6639.87683960456
"8",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.3,6700.46721124366
"9",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.35,6756.98250346489
"10",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.4,6810.93984529478
"11",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.45,6863.45114885914
"12",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.5,6915.42578727403
"13",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.55,6967.69505835877
"14",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.6,7021.10932474885
"15",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.65,7076.63935189966
"16",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.7,7135.51543300794
"17",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.75,7199.46332061746
"18",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.8,7271.17708173074
"19",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.85,7355.44293753783
"20",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.9,7462.50667353816
"21",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.95,7623.33590808345
"22",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.975,7764.92426039398
"23",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.99,7932.02089786585
"24",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.01,5934.70954163088
"25",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.025,6115.44599951609
"26",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.05,6274.16415196345
"27",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.1,6460.96820669033
"28",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.15,6589.3395752655
"29",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.2,6692.72175619216
"30",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.25,6782.3798249045
"31",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.3,6863.66052786999
"32",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.35,6939.62931388027
"33",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.4,7012.29772030869
"34",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.45,7083.14699715794
"35",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.5,7153.39582516019
"36",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.55,7224.16589445032
"37",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.6,7296.61262588769
"38",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.65,7372.06331989432
"39",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.7,7452.20867598012
"40",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.75,7539.4293489214
"41",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.8,7637.45223740408
"42",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.85,7752.91280233848
"43",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.9,7900.04260944735
"44",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.95,8121.95079890947
"45",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.975,8318.18033764698
"46",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.99,8550.78635560232
"47",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.01,6131.58607623479
"48",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.025,6354.69159989701
"49",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.05,6551.39693317312
"50",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.1,6783.81424341973
"51",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.15,6944.08160831601
"52",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.2,7073.46889409169
"53",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.25,7185.90537890425
"54",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.3,7288.01437129693
"55",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.35,7383.60136420076
"56",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.4,7475.17056237802
"57",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.45,7564.57291865415
"58",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.5,7653.33844094935
"59",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.55,7742.88288681391
"60",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.6,7834.67242363256
"61",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.65,7930.39938956552
"62",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.7,8032.22775794947
"63",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.75,8143.21338144476
"64",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.8,8268.15030610226
"65",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.85,8415.5878898841
"66",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.9,8603.88909147121
"67",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.95,8888.77049028502
"68",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.975,9141.54074762725
"69",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.99,9442.17640595634
"70",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.01,5850.69929620955
"71",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.025,6097.36270181395
"72",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.05,6315.67469167185
"73",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.1,6574.59237582008
"74",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.15,6753.72537981065
"75",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.2,6898.68535355461
"76",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.25,7024.89700618518
"77",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.3,7139.70771685433
"78",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.35,7247.3478435112
"79",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.4,7350.60884551323
"80",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.45,7451.56152114275
"81",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.5,7551.92538267995
"82",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.55,7653.29968491789
"83",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.6,7757.34908124731
"84",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.65,7866.00368183188
"85",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.7,7981.74038237031
"86",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.75,8108.06633035891
"87",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.8,8250.49441536315
"88",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.85,8418.87088841417
"89",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.9,8634.37290857675
"90",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.95,8961.3567271798
"91",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.975,9252.41102279199
"92",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.99,9599.67476047934
"93",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.01,5493.22411336821
"94",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.025,5755.14821097403
"95",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.05,5987.81369774516
"96",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.1,6264.73897831011
"97",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.15,6456.93096335703
"98",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.2,6612.80580213206
"99",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.25,6748.76699470733
"100",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.3,6872.64139141081
"101",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.35,6988.94446062898
"102",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.4,7100.66366785091
"103",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.45,7210.02293884652
"104",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.5,7318.87690886143
"105",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.55,7428.95882583243
"106",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.6,7542.08142113668
"107",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.65,7660.35528507745
"108",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.7,7786.4979068532
"109",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.75,7924.36659572164
"110",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.8,8080.0356262237
"111",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.85,8264.36907415459
"112",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.9,8500.76239257955
"113",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.95,8860.41634630612
"114",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.975,9181.49980242624
"115",2021-10-02,"US","5  day ahead inc hosp",2021-10-07,"quantile",0.99,9565.71305423807
"116",2021-10-02,"US","6  day ahead inc hosp",2021-10-08,"quantile",0.01,5131.56448390813
"117",2021-10-02,"US","6  day ahead inc hosp",2021-10-08,"quantile",0.025,5403.57280718674
"118",2021-10-02,"US","6  day ahead inc hosp",2021-10-08,"quantile",0.05,5646.04184912527
"119",2021-10-02,"US","6  day ahead inc hosp",2021-10-08,"quantile",0.1,5935.6198972653
"120",2021-10-02,"US","6  day ahead inc hosp",2021-10-08,"quantile",0.15,6137.19385737848
"121",2021-10-02,"US","6  day ahead inc hosp",2021-10-08,"quantile",0.2,6301.02529637453
"122",2021-10-02,"US","6  day ahead inc hosp",2021-10-08,"quantile",0.25,6444.1732885883
"123",2021-10-02,"US","6  day ahead inc hosp",2021-10-08,"quantile",0.3,6574.79077812823
"124",2021-10-02,"US","6  day ahead inc hosp",2021-10-08,"quantile",0.35,6697.59049160883
"125",2021-10-02,"US","6  day ahead inc hosp",2021-10-08,"quantile",0.4,6815.6983637965
"126",2021-10-02,"US","6  day ahead inc hosp",2021-10-08,"quantile",0.45,6931.4492132682
"127",2021-10-02,"US","6  day ahead inc hosp",2021-10-08,"quantile",0.5,7046.79820597434
"128",2021-10-02,"US","6  day ahead inc hosp",2021-10-08,"quantile",0.55,7163.58092041255
"129",2021-10-02,"US","6  day ahead inc hosp",2021-10-08,"quantile",0.6,7283.72574690994
