"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.01,4442.67785700136
"2",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.025,4567.85096021382
"3",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.05,4677.60635175245
"4",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.1,4806.58889322594
"5",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.15,4895.10730974895
"6",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.2,4966.3263993648
"7",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.25,5028.04292457427
"8",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.3,5083.95487562184
"9",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.35,5136.180677088
"10",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.4,5186.10892975235
"11",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.45,5234.76069808085
"12",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.5,5282.97453170896
"13",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.55,5331.52064967126
"14",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.6,5381.19077331391
"15",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.65,5432.8926939533
"16",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.7,5487.78099334161
"17",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.75,5547.47957191775
"18",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.8,5614.52850395868
"19",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.85,5693.4472822117
"20",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.9,5793.92366871936
"21",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.95,5945.2837757227
"22",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.975,6078.95080433712
"23",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.99,6237.18738011516
"24",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.01,4743.56368807203
"25",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.025,4905.30688708435
"26",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.05,5047.69303194475
"27",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.1,5215.67741540544
"28",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.15,5331.36079649586
"29",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.2,5424.6662038515
"30",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.25,5505.68534644165
"31",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.3,5579.21341644221
"32",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.35,5648.00326215965
"33",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.4,5713.86442358261
"34",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.45,5778.13247077887
"35",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.5,5841.90940154439
"36",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.55,5906.21284109722
"37",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.6,5972.09448782416
"38",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.65,6040.7660621418
"39",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.7,6113.77471113866
"40",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.75,6193.30284361615
"41",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.8,6282.7714853716
"42",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.85,6388.27766424685
"43",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.9,6522.90982745399
"44",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.95,6726.35542826051
"45",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.975,6906.63579287897
"46",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.99,7120.78007241389
"47",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.01,4554.23967953838
"48",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.025,4735.97424717257
"49",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.05,4896.57981757511
"50",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.1,5086.77921619525
"51",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.15,5218.19987730243
"52",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.2,5324.45186057755
"53",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.25,5416.89261091449
"54",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.3,5500.92837374875
