"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.01,10551.1103568749
"2",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.025,10763.8880402444
"3",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.05,10949.448680395
"4",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.1,11166.3543756261
"5",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.15,11314.5093821572
"6",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.2,11433.3058223112
"7",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.25,11535.965994171
"8",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.3,11628.7457872374
"9",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.35,11715.218618519
"10",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.4,11797.7179569457
"11",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.45,11877.9509978747
"12",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.5,11957.3108406991
"13",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.55,12037.067689487
"14",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.6,12118.5174367523
"15",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.65,12203.1359034983
"16",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.7,12292.7897944601
"17",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.75,12390.0936818526
"18",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.8,12499.1247043686
"19",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.85,12627.1201375216
"20",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.9,12789.5612540889
"21",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.95,13033.2001445683
"22",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.975,13247.3250073989
"23",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.99,13499.5966693067
"24",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.01,11115.4743581053
"25",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.025,11407.7569922022
"26",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.05,11663.7140265238
"27",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.1,11964.1350098561
"28",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.15,12170.0808923519
"29",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.2,12335.6472307556
"30",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.25,12479.0297430122
"31",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.3,12608.8536407564
"32",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.35,12730.0565997996
"33",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.4,12845.8723217605
"34",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.45,12958.6757896601
"35",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.5,13070.4145432061
"36",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.55,13182.8743609475
"37",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.6,13297.8876809506
"38",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.65,13417.5522956464
"39",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.7,13544.5329167811
"40",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.75,13682.5738383074
"41",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.8,13837.5276985111
"42",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.85,14019.8023272009
"43",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.9,14251.6967869317
"44",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.95,14600.6761418399
"45",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.975,14908.5196428639
"46",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.99,15272.5462242364
"47",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.01,10847.7839150535
"48",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.025,11193.3932346007
"49",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.05,11497.1851205209
"50",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.1,11855.065969243
"51",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.15,12101.2025789905
"52",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.2,12299.5417202377
"53",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.25,12471.6334452336
"54",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.3,12627.7104788662
"55",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.35,12773.6425264108
"56",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.4,12913.2838414913
"57",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.45,13049.4751265188
"58",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.5,13184.5561407746
"59",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.55,13320.68316448
"60",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.6,13460.0801687084
"61",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.65,13605.3048909869
"62",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.7,13759.6183580437
"63",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.75,13927.6155716734
"64",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.8,14116.4936446731
"65",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.85,14339.0715235349
"66",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.9,14622.8525139681
"67",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.95,15051.1808933248
