"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.01,4952.40186950732
"2",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.025,5094.1202118677
"3",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.05,5218.41986191036
"4",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.1,5364.53722296528
"5",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.15,5464.84088689204
"6",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.2,5545.55695514972
"7",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.25,5615.51388264552
"8",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.3,5678.89955672905
"9",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.35,5738.11342530966
"10",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.4,5794.7286253965
"11",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.45,5849.90223632075
"12",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.5,5904.58484309801
"13",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.55,5959.64992072283
"14",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.6,6015.99569422397
"15",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.65,6074.65244861991
"16",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.7,6136.93094715112
"17",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.75,6204.67516661168
"18",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.8,6280.76989181866
"19",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.85,6370.34859586569
"20",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.9,6484.4163613322
"21",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.95,6656.29126436305
"22",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.975,6808.11433873837
"23",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.99,6987.89047057712
"24",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.01,4666.31133472759
"25",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.025,4831.88238935063
"26",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.05,4977.77326694814
"27",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.1,5150.04878631163
"28",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.15,5268.78237064995
"29",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.2,5364.60280780676
"30",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.25,5447.84467163642
"31",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.3,5523.42064198139
"32",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.35,5594.15242828988
