"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.01,5048.70807850604
"2",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.025,5169.24666492699
"3",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.05,5274.63179296439
"4",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.1,5398.12485613156
"5",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.15,5482.66149166212
"6",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.2,5550.55355116714
"7",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.25,5609.29970849644
"8",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.3,5662.45187375597
"9",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.35,5712.04163725139
"10",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.4,5759.39797110985
"11",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.45,5805.49544589691
"12",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.5,5851.13169041515
"13",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.55,5897.03646308476
"14",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.6,5943.95689814807
"15",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.65,5992.74657788294
"16",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.7,6044.48796639477
"17",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.75,6100.70017730151
"18",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.8,6163.75552597601
"19",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.85,6237.8697522132
"20",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.9,6332.06956340833
"21",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.95,6473.64538418106
"22",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.975,6598.35227996795
"23",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.99,6745.60668255175
"24",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.01,5358.50303649965
"25",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.025,5525.36957363435
"26",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.05,5671.97508822306
"27",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.1,5844.60127963424
"28",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.15,5963.27715795011
"29",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.2,6058.87859878726
"30",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.25,6141.80822698262
"31",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.3,6217.00448466434
"32",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.35,6287.29942954441
"33",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.4,6354.55205433572
"34",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.45,6420.13187160538
"35",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.5,6485.16624478228
"36",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.55,6550.69345796351
"37",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.6,6617.78368832491
"38",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.65,6687.66700143042
"39",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.7,6761.91094876116
"40",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.75,6842.72353164468
"41",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.8,6933.56222407617
"42",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.85,7040.58398003893
"43",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.9,7176.99632290704
"44",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.95,7382.81429806255
"45",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.975,7564.8879237547
"46",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.99,7780.79900945388
"47",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.01,5069.16718630969
"48",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.025,5262.08695997536
"49",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.05,5432.36800450291
"50",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.1,5633.78335337739
"51",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.15,5772.80646163783
"52",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.2,5885.11995600488
"53",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.25,5982.77412849226
"54",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.3,6071.50177708113
"55",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.35,6154.59873630434
"56",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.4,6234.23555719591
"57",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.45,6312.01826830077
"58",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.5,6389.27616946205
"59",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.55,6467.24112631106
"60",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.6,6547.19076430514
"61",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.65,6630.60173965736
"62",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.7,6719.36422791143
"63",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.75,6816.14954453046
"64",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.8,6925.15089754802
"65",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.85,7053.84949386535
"66",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.9,7218.32041603023
"67",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.95,7467.36083282422
"68",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.975,7688.53653199205
"69",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.99,7951.83815039261
"70",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.01,4739.02009380159
"71",2021-10-16,"US","4  day ahead inc hosp",2021-10-20,"quantile",0.025,4949.13388109245
