"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.01,11629.3582220366
"2",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.025,11858.7705056494
"3",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.05,12058.7781446052
"4",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.1,12292.5022519548
"5",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.15,12452.1030323637
"6",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.2,12580.0530389447
"7",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.25,12690.606394613
"8",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.3,12790.5062663593
"9",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.35,12883.6037998769
"10",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.4,12972.4133013604
"11",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.45,13058.773759179
"12",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.5,13144.185289477
"13",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.55,13230.0151148998
"14",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.6,13317.6575239637
"15",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.65,13408.6997899768
"16",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.7,13505.1489635725
"17",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.75,13609.8155268464
"18",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.8,13727.0813561514
"19",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.85,13864.7236244051
"20",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.9,14039.3765480208
"21",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.95,14301.267251215
"22",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.975,14531.3706106432
"23",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.99,14802.3942433096
"24",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.01,12320.4978012192
"25",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.025,12633.7810548121
"26",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.05,12907.967968579
"27",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.1,13229.6000609468
"28",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.15,13449.9739932427
"29",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.2,13627.074579734
"30",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.25,13780.3999694441
"31",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.3,13919.1902944911
"32",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.35,14048.733601114
"33",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.4,14172.491627321
"34",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.45,14293.0054458194
"35",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.5,14412.3573537833
"36",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.55,14532.4551805186
"37",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.6,14655.255022729
"38",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.65,14782.9946079458
"39",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.7,14918.5147212992
"40",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.75,15065.8052869452
"41",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.8,15231.1008396127
"42",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.85,15425.4855477752
"43",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.9,15672.7022689774
"44",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.95,16044.5658529045
"45",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.975,16372.4266716447
"46",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.99,16759.9247793131
"47",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.01,12172.920234102
"48",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.025,12546.0492874651
"49",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.05,12873.7653639721
"50",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.1,13259.5227742137
"51",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.15,13524.6451615819
"52",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.2,13738.1756487929
"53",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.25,13923.3722204417
"54",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.3,14091.274493564
"55",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.35,14248.2122621257
"56",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.4,14398.3395070081
"57",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.45,14544.7155071365
"58",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.5,14689.8576434335
"59",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.55,14836.0833624366
"60",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.6,14985.7802319846
"61",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.65,15141.6914376578
"62",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.7,15307.3116737572
"63",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.75,15487.5622633296
"64",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.8,15690.1480604005
"65",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.85,15928.787737133
"66",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.9,16232.9061967613
"67",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.95,16691.6401042119
"68",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.975,17097.337146424
"69",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.99,17578.2960461301
"70",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.01,12005.2951638426
"71",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.025,12427.3529674067
"72",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.05,12799.1629161917
"73",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.1,13238.1215914447
"74",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.15,13540.5981793285
"75",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.2,13784.6700958165
"76",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.25,13996.6788257741
"77",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.3,14189.1448976088
"78",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.35,14369.2589128212
"79",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.4,14541.7498769806
"80",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.45,14710.1104662473
"81",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.5,14877.2249468004
"82",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.55,15045.7592798948
"83",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.6,15218.4713142585
"84",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.65,15398.5412128188
"85",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.7,15590.0322270676
"86",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.75,15798.678907058
"87",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.8,16033.4737850565
"88",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.85,16310.4481712373
"89",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.9,16664.0251709319
"90",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.95,17198.6151433251
"91",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.975,17672.6187239297
"92",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.99,18235.994237369
"93",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.01,12494.3250393161
"94",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.025,12977.7210778286
"95",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.05,13404.5710566536
"96",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.1,13909.6745137153
"97",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.15,14258.4390657056
"98",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.2,14540.2707336806
"99",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.25,14785.3690436279
"100",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.3,15008.1038828355
"101",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.35,15216.738513364
"102",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.4,15416.7165435592
"103",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.45,15612.0673990866
"104",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.5,15806.1278674142
"105",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.55,16001.9918901078
"106",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.6,16202.8701337586
"107",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.65,16412.4752653684
"108",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.7,16635.5615188824
"109",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.75,16878.8498647268
"110",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.8,17152.8926106271
"111",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.85,17476.5195440912
"112",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.9,17890.1967922397
"113",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.95,18516.7836439829
"114",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.975,19073.4580368006
"115",2021-08-21,"US","5  day ahead inc hosp",2021-08-26,"quantile",0.99,19736.3887741568
"116",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.01,12273.3610860277
"117",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.025,12794.0508839911
"118",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.05,13254.973587522
"119",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.1,13801.7209399224
"120",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.15,14180.0468470131
"121",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.2,14486.2328167751
"122",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.25,14752.841726037
"123",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.3,14995.3857781021
"124",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.35,15222.7972025013
"125",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.4,15440.9707975202
"126",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.45,15654.2802522307
"127",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.5,15866.3580645099
"128",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.55,16080.5834711955
"129",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.6,16300.4747081255
"130",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.65,16530.1118806304
"131",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.7,16774.7318027367
"132",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.75,17041.7504067564
"133",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.8,17342.8258355506
"134",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.85,17698.7814399636
"135",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.9,18154.4064743318
"136",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.95,18845.8226982737
"137",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.975,19461.3535487952
"138",2021-08-21,"US","6  day ahead inc hosp",2021-08-27,"quantile",0.99,20195.8623654845
"139",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.01,11419.1554396158
"140",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.025,11950.8979035074
"141",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.05,12422.8943916299
"142",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.1,12984.2758783857
"143",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.15,13373.6413997201
"144",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.2,13689.2898373776
"145",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.25,13964.5126254357
"146",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.3,14215.1891809757
"147",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.35,14450.4769464149
"148",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.4,14676.4313182985
"149",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.45,14897.5568823708
"150",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.5,15117.6069636132
"151",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.55,15340.0858403716
"152",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.6,15568.6550008367
"153",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.65,15807.5740216795
"154",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.7,16062.3237028145
"155",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.75,16340.6798921862
"156",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.8,16654.8831625353
"157",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.85,17026.8201700172
"158",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.9,17503.6114431387
"159",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.95,18228.6201804626
"160",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.975,18875.4942509401
"161",2021-08-21,"US","7  day ahead inc hosp",2021-08-28,"quantile",0.99,19649.1023703444
"162",2021-08-21,"US","8  day ahead inc hosp",2021-08-29,"quantile",0.01,11063.5030946375
"163",2021-08-21,"US","8  day ahead inc hosp",2021-08-29,"quantile",0.025,11617.8874584895
"164",2021-08-21,"US","8  day ahead inc hosp",2021-08-29,"quantile",0.05,12111.1300342799
"165",2021-08-21,"US","8  day ahead inc hosp",2021-08-29,"quantile",0.1,12699.1159322759
"166",2021-08-21,"US","8  day ahead inc hosp",2021-08-29,"quantile",0.15,13107.7478000589
"167",2021-08-21,"US","8  day ahead inc hosp",2021-08-29,"quantile",0.2,13439.4854644731
"168",2021-08-21,"US","8  day ahead inc hosp",2021-08-29,"quantile",0.25,13729.0707633222
"169",2021-08-21,"US","8  day ahead inc hosp",2021-08-29,"quantile",0.3,13993.0929314299
"170",2021-08-21,"US","8  day ahead inc hosp",2021-08-29,"quantile",0.35,14241.131092677
"171",2021-08-21,"US","8  day ahead inc hosp",2021-08-29,"quantile",0.4,14479.5302314289
"172",2021-08-21,"US","8  day ahead inc hosp",2021-08-29,"quantile",0.45,14713.0209002299
"173",2021-08-21,"US","8  day ahead inc hosp",2021-08-29,"quantile",0.5,14945.555570085
"174",2021-08-21,"US","8  day ahead inc hosp",2021-08-29,"quantile",0.55,15180.8357627128
