"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.01,9589.19698101971
"2",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.025,9827.16026249065
"3",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.05,10035.3406076477
"4",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.1,10279.4448685413
"5",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.15,10446.63833318
"6",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.2,10580.9663378375
"7",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.25,10697.2366066821
"8",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.3,10802.4651692028
"9",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.35,10900.6663519984
"10",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.4,10994.4673106718
"11",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.45,11085.7957519957
"12",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.5,11176.2305758409
"13",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.55,11267.2175810217
"14",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.6,11360.2382970373
"15",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.65,11456.9866834491
"16",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.7,11559.6123136103
"17",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.75,11671.1333404874
"18",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.8,11796.2647416085
"19",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.85,11943.3876174007
"20",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.9,12130.4518842068
"21",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.95,12411.7406817756
"22",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.975,12659.6536759819
"23",2021-02-03,"US","1  day ahead inc hosp",2021-02-04,"quantile",0.99,12952.5549441356
"24",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.01,9119.77366184024
"25",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.025,9405.65332942481
"26",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.05,9656.85619567055
"27",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.1,9952.68480063576
"28",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.15,10156.0835389687
"29",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.2,10319.9490977462
"30",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.25,10462.1045509321
"31",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.3,10591.0115904867
"32",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.35,10711.5231212005
"33",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.4,10826.8249540107
"34",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.45,10939.2643693379
"35",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.5,11050.7739318796
"36",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.55,11163.133835578
"37",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.6,11278.1793025111
"38",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.65,11398.0200990701
"39",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.7,11525.3452009848
"40",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.75,11663.9425970188
"41",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.8,11819.7442827438
"42",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.85,12003.3143668798
"43",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.9,12237.3154909972
"44",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.95,12590.4130718167
"45",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.975,12902.8125931678
"46",2021-02-03,"US","2  day ahead inc hosp",2021-02-05,"quantile",0.99,13273.3138838258
"47",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.01,8113.86796754819
"48",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.025,8404.58581669167
"49",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.05,8660.80769166309
"50",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.1,8963.43661977186
"51",2021-02-03,"US","3  day ahead inc hosp",2021-02-06,"quantile",0.15,9172.05262046802
