"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.01,3003.99971704571
"2",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.025,3088.89380135158
"3",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.05,3163.33565939155
"4",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.1,3250.82331706275
"5",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.15,3310.8675357423
"6",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.2,3359.17892494177
"7",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.25,3401.04548431403
"8",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.3,3438.9753681124
"9",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.35,3474.40543760292
"10",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.4,3508.27757540718
"11",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.45,3541.28440289993
"12",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.5,3573.99477421774
"13",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.55,3606.93122995893
"14",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.6,3640.63094078982
"15",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.65,3675.70987255095
"16",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.7,3712.95149113799
"17",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.75,3753.45777595005
"18",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.8,3798.95247676279
"19",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.85,3852.50269446839
"20",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.9,3920.68305677097
"21",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.95,4023.39630721289
"22",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.975,4114.10754460764
"23",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.99,4221.49789874509
"24",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.01,3241.06027259243
"25",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.025,3357.4539234982
"26",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.05,3460.04219395312
"27",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.1,3581.21784992449
"28",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.15,3664.75376401713
"29",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.2,3732.18092361748
"30",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.25,3790.76523649219
"31",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.3,3843.96110625692
"32",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.35,3893.75295700944
"33",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.4,3941.44634444025
"34",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.45,3988.0059658439
"35",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.5,4034.22894748832
"36",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.55,4080.85258018238
"37",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.6,4128.64008362052
"38",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.65,4178.47208049986
"39",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.7,4231.47427373975
"40",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.75,4289.23596511684
"41",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.8,4354.25005119992
"42",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.85,4430.96161745501
"43",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.9,4528.91707262354
"44",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.95,4677.07816825681
