"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.01,4728.40898747953
"2",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.025,4858.13354521466
"3",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.05,4971.82305534803
"4",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.1,5105.36336288168
"5",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.15,5196.96989131099
"6",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.2,5270.65064304595
"7",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.25,5334.48414859132
"8",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.3,5392.30116914455
"9",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.35,5446.29560256495
"10",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.4,5497.90501692712
"11",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.45,5548.1859898108
"12",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.5,5598.00572543973
"13",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.55,5648.16022615426
"14",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.6,5699.46715695785
"15",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.65,5752.86348009677
"16",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.7,5809.54028600218
"17",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.75,5871.1721966749
"18",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.8,5940.37790267459
"19",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.85,6021.81578966776
"20",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.9,6125.46947468295
"21",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.95,6281.55414710433
"22",2021-04-03,"US","1  day ahead inc hosp",2021-04-04,"quantile",0.975,6419.33338424088
