"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.01,3484.84376513083
"2",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.025,3611.79473214016
"3",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.05,3723.72675176599
"4",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.1,3855.98383474306
"5",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.15,3947.18625873822
"6",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.2,4020.81724457215
"7",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.25,4084.80289235052
"8",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.3,4142.91207664938
"9",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.35,4197.3102786193
"10",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.4,4249.42252251353
"11",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.45,4300.3021265599
"12",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.5,4350.81979910696
"13",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.55,4401.78126104606
"14",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.6,4454.02095413946
"15",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.65,4508.50207396611
"16",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.7,4566.45628138112
"17",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.75,4629.62290062447
"18",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.8,4700.73063852906
"19",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.85,4784.64573169014
"20",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.9,4891.82035950437
"21",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.95,5053.96872693817
"22",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.975,5197.84361205258
"23",2021-06-05,"US","1  day ahead inc hosp",2021-06-06,"quantile",0.99,5368.96722412788
"24",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.01,3222.25042200106
"25",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.025,3384.10963244927
"26",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.05,3528.12933098037
"27",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.1,3699.82615205559
"28",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.15,3819.15827975204
"29",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.2,3916.03984357424
"30",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.25,4000.61447159718
"31",2021-06-05,"US","2  day ahead inc hosp",2021-06-07,"quantile",0.3,4077.72593001201
