"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.01,3238.57422902384
"2",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.025,3356.71318830427
"3",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.05,3460.87912716381
"4",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.1,3583.96389542311
"5",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.15,3668.84364362115
"6",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.2,3737.37149656529
"7",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.25,3796.92348411274
"8",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.3,3851.00697445719
"9",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.35,3901.63723102453
"10",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.4,3950.14045634507
"11",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.45,3997.49695421169
"12",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.5,4044.51710821764
"13",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.55,4091.95084987147
"14",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.6,4140.57487699437
"15",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.65,4191.2857663246
"16",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.7,4245.23002744016
"17",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.75,4304.02677366411
"18",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.8,4370.21616472231
"19",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.85,4448.32825185055
"20",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.9,4548.09323698182
"21",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.95,4699.03508875439
"22",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.975,4832.97009008585
"23",2021-07-17,"US","1  day ahead inc hosp",2021-07-18,"quantile",0.99,4992.275645266
"24",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.01,2947.20848789804
"25",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.025,3099.85133345272
"26",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.05,3235.80949949316
"27",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.1,3398.05718535833
"28",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.15,3510.92053650798
"29",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.2,3602.60726552572
"30",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.25,3682.68735758991
"31",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.3,3755.7328390417
"32",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.35,3824.38535407986
"33",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.4,3890.39607629019
"34",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.45,3955.07199050923
"35",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.5,4019.50653269526
"36",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.55,4084.72519409208
"37",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.6,4151.80422468365
"38",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.65,4222.00051575999
"39",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.7,4296.93624822079
"40",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.75,4378.91809408317
"41",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.8,4471.58319233165
"42",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.85,4581.44325404602
"43",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.9,4722.53368883445
"44",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.95,4937.61418247892
"45",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.975,5130.04147402426
"46",2021-07-17,"US","2  day ahead inc hosp",2021-07-19,"quantile",0.99,5360.79071913735
"47",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.01,2853.99523242166
"48",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.025,3018.3215287331
"49",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.05,3165.23988257914
"50",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.1,3341.21227515131
"51",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.15,3464.01687926261
"52",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.2,3564.00761853108
"53",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.25,3651.50248769688
"54",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.3,3731.4396117054
"55",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.35,3806.67818651476
"56",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.4,3879.11886976513
"57",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.45,3950.18538364293
"58",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.5,4021.07414978421
"59",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.55,4092.91277277804
"60",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.6,4166.89035148367
"61",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.65,4244.40133467719
"62",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.7,4327.25130974192
"63",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.75,4418.01393857075
"64",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.8,4520.75451330398
"65",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.85,4642.76125165839
"66",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.9,4799.76257933693
"67",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.95,5039.74496527371
"68",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.975,5255.08435430787
"69",2021-07-17,"US","3  day ahead inc hosp",2021-07-20,"quantile",0.99,5514.05781370842
"70",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.01,2767.1550936125
"71",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.025,2942.85226483323
"72",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.05,3100.54056846803
"73",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.1,3290.11696849666
"74",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.15,3422.84569469213
"75",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.2,3531.16614343259
"76",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.25,3626.12686864939
"77",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.3,3713.02521838196
"78",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.35,3794.93501983999
"79",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.4,3873.90542539025
"80",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.45,3951.47710254715
"81",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.5,4028.95061825559
"82",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.55,4107.5578103745
"83",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.6,4188.60392047346
"84",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.65,4273.62589513393
"85",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.7,4364.62022824686
"86",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.75,4464.4394381146
"87",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.8,4577.5970993565
"88",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.85,4712.19600228224
"89",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.9,4885.74369557873
"90",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.95,5151.73065751892
"91",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.975,5391.10222740776
"92",2021-07-17,"US","4  day ahead inc hosp",2021-07-21,"quantile",0.99,5679.80437716564
"93",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.01,2657.71027502513
"94",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.025,2845.92997407397
"95",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.05,3015.6553025737
"96",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.1,3220.63568594566
"97",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.15,3364.7200323058
"98",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.2,3482.63869029373
"99",2021-07-17,"US","5  day ahead inc hosp",2021-07-22,"quantile",0.25,3586.24912983197
