"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.01,3992.18577576181
"2",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.025,4130.70804273138
"3",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.05,4252.70130211245
"4",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.1,4396.68330513351
"5",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.15,4495.87182085283
"6",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.2,4575.89305965824
"7",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.25,4645.39136347616
"8",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.3,4708.47494901993
"9",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.35,4767.50279492696
"10",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.4,4824.02598068768
"11",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.45,4879.18974808541
"12",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.5,4933.93950091988
"13",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.55,4989.14872960493
"14",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.6,5045.7206599057
"15",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.65,5104.69644960592
"16",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.7,5167.40598204268
"17",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.75,5235.72573661213
"18",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.8,5312.59780637871
"19",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.85,5403.26651419501
"20",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.9,5518.99144870039
"21",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.95,5693.92024605189
"22",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.975,5848.98375824533
"23",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.99,6033.23672896001
"24",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.01,3636.02977223176
"25",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.025,3815.40552724033
"26",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.05,3974.91699405183
"27",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.1,4164.97337878964
"28",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.15,4296.99911032365
"29",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.2,4404.14771159289
"30",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.25,4497.65788260808
"31",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.3,4582.89482866046
"32",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.35,4662.95570553688
"33",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.4,4739.89123329093
"34",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.45,4815.22959509528
"35",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.5,4890.24684987294
"36",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.55,4966.1372390954
"37",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.6,5044.15152273987
"38",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.65,5125.74776258511
"39",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.7,5212.80510244933
"40",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.75,5307.9927887147
"41",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.8,5415.51641447782
"42",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.85,5542.90091229874
