"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.01,5958.58432628282
"2",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.025,6160.29007600614
"3",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.05,6337.82690658397
"4",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.1,6547.24754512767
"5",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.15,6691.4456656437
"6",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.2,6807.73801609023
"7",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.25,6908.70882945173
"8",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.3,7000.33719777909
"9",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.35,7086.05532314681
"10",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.4,7168.11904362641
"11",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.45,7248.19307074356
"12",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.5,7327.65071450374
"13",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.55,7407.75986007356
"14",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.6,7489.83055461094
"15",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.65,7575.3718783999
"16",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.7,7666.3103473569
"17",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.75,7765.36318545578
"18",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.8,7876.78939362462
"19",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.85,8008.17894642847
"20",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.9,8175.82421632127
"21",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.95,8429.12435092073
"22",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.975,8653.55114983721
"23",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.99,8920.0973400934
"24",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.01,5585.9527998235
"25",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.025,5840.30167147691
"26",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.05,6065.9185597181
"27",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.1,6334.08372186902
"28",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.15,6519.97043678559
"29",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.2,6670.6013086388
"30",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.25,6801.89623413559
"31",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.3,6921.44631682272
"32",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.35,7033.62760033226
"33",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.4,7141.33233401324
"34",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.45,7246.71065230206
"35",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.5,7351.55265689329
"36",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.55,7457.52817151209
"37",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.6,7566.38038787659
"38",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.65,7680.13566925946
"39",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.7,7801.39973690954
"40",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.75,7933.86775144293
"41",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.8,8083.35460731523
"42",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.85,8260.25488564831
"43",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.9,8486.94225354124
