"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.01,4819.15759357611
"2",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.025,4988.92642720448
"3",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.05,5138.49071596666
"4",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.1,5315.0745763666
"5",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.15,5436.75961807034
"6",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.2,5534.95162792439
"7",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.25,5620.24643812868
"8",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.3,5697.68052812706
"9",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.35,5770.14644830398
"10",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.4,5839.54659237616
"11",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.45,5907.28606477605
"12",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.5,5974.52527232142
"13",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.55,6042.33686166571
"14",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.6,6111.8305218786
"15",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.65,6184.28594405544
"16",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.7,6261.33824756432
"17",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.75,6345.2951893818
"18",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.8,6439.77572897805
"19",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.85,6551.23164120701
"20",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.9,6693.51668903435
"21",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.95,6908.65222191763
"22",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.975,7099.41367443311
"23",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.99,7326.15175157522
"24",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.01,4493.54279788479
"25",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.025,4708.398449438
"26",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.05,4899.27004738751
"27",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.1,5126.47041607754
"28",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.15,5284.16407903451
"29",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.2,5412.06632026141
"30",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.25,5523.63336664409
"31",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.3,5625.28605310974
"32",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.35,5720.7288684837
"33",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.4,5812.4128844556
"34",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.45,5902.16287795474
"35",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.5,5991.50077278579
"36",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.55,6081.84904532157
"37",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.6,6174.69557254494
"38",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.65,6271.77288336629
"39",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.7,6375.31186896533
"40",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.75,6488.47932676389
"41",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.8,6616.26236454005
"42",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.85,6767.58091242633
"43",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.9,6961.64433259095
"44",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.95,7256.91562185076
"45",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.975,7520.53953529547
"46",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.99,7836.01768817034
"47",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.01,4373.07002725472
"48",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.025,4603.1018947562
"49",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.05,4808.09867492338
"50",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.1,5052.86088920055
"51",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.15,5223.2002813124
"52",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.2,5361.62326113654
"53",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.25,5482.55480742692
"54",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.3,5592.88811133887
"55",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.35,5696.60712408924
"56",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.4,5796.35387341593
"57",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.45,5894.1012360471
"58",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.5,5991.50077278579
"59",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.55,6090.10249103352
"60",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.6,6191.53422070434
"61",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.65,6297.6981299201
"62",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.7,6411.05034994581
"63",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.75,6535.08459305385
"64",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.8,6675.31109672025
"65",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.85,6841.596974486
"66",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.9,7055.21362121478
"67",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.95,7380.97878828819
"68",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.975,7672.55463326491
"69",2021-03-20,"US","3  day ahead inc hosp",2021-03-23,"quantile",0.99,8022.34164790513
"70",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.01,4264.0469018659
"71",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.025,4507.49695537174
"72",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.05,4725.08853368534
"73",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.1,4985.63049305922
"74",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.15,5167.40444617799
"75",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.2,5315.38148712418
"76",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.25,5444.84586246254
"77",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.3,5563.1114292154
"78",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.35,5674.41219450613
"79",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.4,5781.56207123844
"80",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.45,5886.66823106863
"81",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.5,5991.50077278579
"82",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.55,6097.72729998686
"83",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.6,6207.10566281949
"84",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.65,6321.69657674089
"85",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.7,6444.16762300591
"86",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.75,6578.32038665944
"87",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.8,6730.15888697566
"88",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.85,6910.44586323705
"89",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.9,7142.40562415813
"90",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.95,7496.88573045863
"91",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.975,7814.88820979945
"92",2021-03-20,"US","4  day ahead inc hosp",2021-03-24,"quantile",0.99,8197.23599621325
"93",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.01,4164.15095075849
"94",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.025,4419.6234475762
"95",2021-03-20,"US","5  day ahead inc hosp",2021-03-25,"quantile",0.05,4648.59246953618
