"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.01,5306.17593431119
"2",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.025,5482.38623601876
"3",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.05,5637.41582646242
"4",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.1,5820.20995851839
"5",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.15,5946.02728415992
"6",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.2,6047.46891047353
"7",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.25,6135.52643229506
"8",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.3,6215.42120806613
"9",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.35,6290.14977853617
"10",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.4,6361.68103860847
"11",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.45,6431.46735904932
"12",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.5,6500.70626994974
"13",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.55,6570.5027332097
"14",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.6,6641.99779247126
"15",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.65,6716.50516841476
"16",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.7,6795.70128074507
"17",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.75,6881.94987228269
"18",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.8,6978.9550462426
"19",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.85,7093.31672830864
"20",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.9,7239.19987066828
"21",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.95,7459.54543142691
"22",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.975,7654.70252489752
"23",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.99,7886.40157247425
"24",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.01,4862.99590329341
"25",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.025,5097.69603712596
"26",2021-10-09,"US","2  day ahead inc hosp",2021-10-11,"quantile",0.05,5306.25839087501
