"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.01,4930.17940028881
"2",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.025,5082.22788746035
"3",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.05,5215.78764412875
"4",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.1,5373.02148286067
"5",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.15,5481.09661342663
"6",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.2,5568.14752991776
"7",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.25,5643.65227136546
"8",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.3,5712.10993618227
"9",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.35,5776.10035111318
"10",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.4,5837.31670042044
"11",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.45,5897.00611003951
"12",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.5,5956.19495221634
"13",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.55,6015.82824357306
"14",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.6,6076.87976219687
"15",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.65,6140.46849802936
"16",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.7,6208.02017020329
"17",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.75,6281.54270181612
"18",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.8,6364.17992480688
"19",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.85,6461.52979998788
"20",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.9,6585.59984027278
"21",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.95,6772.76628116761
"22",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.975,6938.31136424016
"23",2021-03-20,"US","1  day ahead inc hosp",2021-03-21,"quantile",0.99,7134.58833483363
"24",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.01,4966.3493318795
"25",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.025,5170.86322260306
"26",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.05,5351.75282100107
"27",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.1,5566.15138982966
"28",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.15,5714.40083562105
"29",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.2,5834.32106545262
"30",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.25,5938.69760051814
"31",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.3,6033.61884441531
"32",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.35,6122.58903630625
"33",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.4,6207.91941534496
"34",2021-03-20,"US","2  day ahead inc hosp",2021-03-22,"quantile",0.45,6291.32347779671
