"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.01,5764.45959194626
"2",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.025,5921.86223603124
"3",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.05,6059.7965460884
"4",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.1,6221.80101191764
"5",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.15,6332.92504960072
"6",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.2,6422.29920922134
"7",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.25,6499.72529173966
"8",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.3,6569.85103172185
"9",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.35,6635.338087896
"10",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.4,6697.93042515725
"11",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.45,6758.90971062059
"12",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.5,6819.32778627911
"13",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.55,6880.15001868702
"14",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.6,6942.3679273618
"15",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.65,7007.11757196155
"16",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.7,7075.84301464334
"17",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.75,7150.57441136436
"18",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.8,7234.48626553288
"19",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.85,7333.22548770655
"20",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.9,7458.89385415727
"21",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.95,7648.11573026162
"22",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.975,7815.13310871195
"23",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.99,8012.74960043785
"24",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.01,5576.36499515827
"25",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.025,5798.77812123696
"26",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.05,5995.33029250357
"27",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.1,6228.09700398221
"28",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.15,6388.92828724838
