"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.01,5419.57544999603
"2",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.025,5621.23335156689
"3",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.05,5794.67027195424
"4",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.1,5994.63193358598
"5",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.15,6129.54511736879
"6",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.2,6236.76983900442
"7",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.25,6328.75910269753
"8",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.3,6411.36830454166
"9",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.35,6487.91804128239
"10",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.4,6560.55625563427
"11",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.45,6630.83456865492
"12",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.5,6699.99864557405
"13",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.55,6769.16272249318
"14",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.6,6839.44103551383
"15",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.65,6912.0792498657
"16",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.7,6988.62898660644
"17",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.75,7071.23818845057
"18",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.8,7163.22745214368
"19",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.85,7270.4521737793
"20",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.9,7405.36535756212
"21",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.95,7605.32701919386
"22",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.975,7778.76393958121
"23",2021-10-16,"US","1  day ahead inc hosp",2021-10-17,"quantile",0.99,7980.42184115207
"24",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.01,5570.540996478
"25",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.025,5856.33708459337
"26",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.05,6102.13748713333
"27",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.1,6385.52960924822
"28",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.15,6576.73292863201
"29",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.2,6728.69526560968
"30",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.25,6859.06541975346
"31",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.3,6976.14184743359
"32",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.35,7084.63060555485
"33",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.4,7187.57582787315
"34",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.45,7287.17652184145
"35",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.5,7385.19808443641
"36",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.55,7483.21964703138
"37",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.6,7582.82034099968
"38",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.65,7685.76556331797
"39",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.7,7794.25432143924
"40",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.75,7911.33074911936
"41",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.8,8041.70090326315
"42",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.85,8193.66324024082
"43",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.9,8384.86655962461
"44",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.95,8668.25868173949
"45",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.975,8914.05908427946
"46",2021-10-16,"US","2  day ahead inc hosp",2021-10-18,"quantile",0.99,9199.85517239483
"47",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.01,5090.51919968985
"48",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.025,5424.99111070905
"49",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.05,5712.65540628765
"50",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.1,6044.31391594957
"51",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.15,6268.08233786616
"52",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.2,6445.92638600214
"53",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.25,6598.50074376849
"54",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.3,6735.51723255144
"55",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.35,6862.48342894763
"56",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.4,6982.9619332762
"57",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.45,7099.52628050046
"58",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.5,7214.24254403795
"59",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.55,7328.95880757544
"60",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.6,7445.5231547997
"61",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.65,7566.00165912827
"62",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.7,7692.96785552446
"63",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.75,7829.98434430741
"64",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.8,7982.55870207376
"65",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.85,8160.40275020974
"66",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.9,8384.17117212633
"67",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.95,8715.82968178825
"68",2021-10-16,"US","3  day ahead inc hosp",2021-10-19,"quantile",0.975,9003.49397736685
