"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.01,5366.8678016189
"2",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.025,5586.34885400004
"3",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.05,5775.11466734945
"4",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.1,5992.74956084454
"5",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.15,6139.58679026169
"6",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.2,6256.28836536755
"7",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.25,6356.40792550309
"8",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.3,6446.3183848299
"9",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.35,6529.63382473322
"10",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.4,6608.69202976683
"11",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.45,6685.18175807
"12",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.5,6760.45877062905
"13",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.55,6835.7357831881
"14",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.6,6912.22551149127
"15",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.65,6991.28371652489
"16",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.7,7074.5991564282
"17",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.75,7164.50961575501
"18",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.8,7264.62917589055
"19",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.85,7381.33075099641
"20",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.9,7528.16798041357
"21",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.95,7745.80287390865
"22",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.975,7934.56868725807
"23",2021-10-02,"US","1  day ahead inc hosp",2021-10-03,"quantile",0.99,8154.04973963921
"24",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.01,5354.15374053046
"25",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.025,5664.54682149179
"26",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.05,5931.50199484293
"27",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.1,6239.28421286929
"28",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.15,6446.94341417233
"29",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.2,6611.98436443734
"30",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.25,6753.57480423985
"31",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.3,6880.72739521902
"32",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.35,6998.55322028536
"33",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.4,7110.35840606077
"34",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.45,7218.53121720936
"35",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.5,7324.98898930529
"36",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.55,7431.44676140122
"37",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.6,7539.61957254981
"38",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.65,7651.42475832522
"39",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.7,7769.25058339156
"40",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.75,7896.40317437073
"41",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.8,8037.99361417324
"42",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.85,8203.03456443825
"43",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.9,8410.69376574129
"44",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.95,8718.47598376765
"45",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.975,8985.43115711879
"46",2021-10-02,"US","2  day ahead inc hosp",2021-10-04,"quantile",0.99,9295.82423808012
"47",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.01,4959.99860290516
"48",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.025,5340.15093692798
"49",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.05,5667.10291638124
"50",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.1,6044.05760941456
"51",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.15,6298.38715120772
"52",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.2,6500.52020861439
"53",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.25,6673.93237360059
"54",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.3,6829.66185728648
"55",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.35,6973.96843225397
"56",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.4,7110.90126012739
"57",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.45,7243.38535580563
"58",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.5,7373.7689661999
"59",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.55,7504.15257659417
"60",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.6,7636.6366722724
"61",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.65,7773.56950014582
"62",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.7,7917.87607511331
"63",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.75,8073.6055587992
"64",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.8,8247.01772378541
"65",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.85,8449.15078119207
"66",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.9,8703.48032298523
"67",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.95,9080.43501601855
"68",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.975,9407.38699547181
"69",2021-10-02,"US","3  day ahead inc hosp",2021-10-05,"quantile",0.99,9787.53932949463
"70",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.01,4710.4403013547
"71",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.025,5149.40240611698
"72",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.05,5526.93403281582
"73",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.1,5962.20381980598
"74",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.15,6255.8782786403
"75",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.2,6489.28142885201
"76",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.25,6689.5205491231
"77",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.3,6869.34146777672
"78",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.35,7035.97234758334
"79",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.4,7194.08875765057
"80",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.45,7347.06821425692
"81",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.5,7497.62223937501
"82",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.55,7648.17626449311
"83",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.6,7801.15572109946
"84",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.65,7959.27213116668
"85",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.7,8125.90301097331
"86",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.75,8305.72392962693
"87",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.8,8505.96304989802
"88",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.85,8739.36620010973
"89",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.9,9033.04065894405
"90",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.95,9468.31044593421
"91",2021-10-02,"US","4  day ahead inc hosp",2021-10-06,"quantile",0.975,9845.84207263305
