"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.01,3777.04745195309
"2",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.025,3979.41839789249
"3",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.05,4153.46857577394
"4",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.1,4354.13728402096
"5",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.15,4489.5275087984
"6",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.2,4597.13136749405
"7",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.25,4689.44589702566
"8",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.3,4772.34719764552
"9",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.35,4849.16760743338
"10",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.4,4922.06266403782
"11",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.45,4992.58947491023
"12",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.5,5061.99810984156
"13",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.55,5131.40674477289
"14",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.6,5201.9335556453
"15",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.65,5274.82861224973
"16",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.7,5351.6490220376
"17",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.75,5434.55032265746
"18",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.8,5526.86485218907
"19",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.85,5634.46871088471
"20",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.9,5769.85893566215
"21",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.95,5970.52764390918
"22",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.975,6144.57782179062
"23",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.99,6346.94876773003
"24",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.01,3283.64638784187
"25",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.025,3569.84212421965
"26",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.05,3815.98624631303
"27",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.1,4099.77465505987
"28",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.15,4291.24534715287
"29",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.2,4443.42018348392
"30",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.25,4573.97264315162
"31",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.3,4691.21278682659
"32",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.35,4799.85325221565
"33",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.4,4902.9424298956
"34",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.45,5002.68240234228
"35",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.5,5100.84103520797
"36",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.55,5198.99966807366
"37",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.6,5298.73964052034
"38",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.65,5401.82881820029
"39",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.7,5510.46928358935
"40",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.75,5627.70942726433
"41",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.8,5758.26188693202
