"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.01,6749.66342191157
"2",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.025,6989.36944645218
"3",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.05,7195.52985162732
"4",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.1,7433.21959548016
"5",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.15,7593.58773722308
"6",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.2,7721.0432525068
"7",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.25,7830.38873576596
"8",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.3,7928.58435919692
"9",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.35,8019.57723837901
"10",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.4,8105.92058250976
"11",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.45,8189.45876719964
"12",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.5,8271.67248553232
"13",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.55,8353.88620386499
"14",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.6,8437.42438855487
"15",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.65,8523.76773268562
"16",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.7,8614.76061186771
"17",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.75,8712.95623529867
"18",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.8,8822.30171855783
"19",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.85,8949.75723384155
"20",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.9,9110.12537558447
"21",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.95,9347.81511943731
"22",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.975,9553.97552461245
"23",2021-02-26,"US","1  day ahead inc hosp",2021-02-27,"quantile",0.99,9793.68154915306
"24",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.01,5620.67932108397
"25",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.025,5916.0592995401
"26",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.05,6170.10237649591
"27",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.1,6462.99777431934
"28",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.15,6660.61290870679
"29",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.2,6817.67115299069
"30",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.25,6952.41314185504
"31",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.3,7073.41561223145
"32",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.35,7185.54243400816
"33",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.4,7291.93982296844
"34",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.45,7394.88052811447
"35",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.5,7496.18914727181
"36",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.55,7597.49776642915
"37",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.6,7700.43847157518
"38",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.65,7806.83586053546
"39",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.7,7918.96268231217
"40",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.75,8039.96515268858
"41",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.8,8174.70714155293
"42",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.85,8331.76538583683
"43",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.9,8529.38052022428
"44",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.95,8822.27591804771
"45",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.975,9076.31899500352
"46",2021-02-26,"US","2  day ahead inc hosp",2021-02-28,"quantile",0.99,9371.69897345965
"47",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.01,6303.41976532117
"48",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.025,6619.09911436784
"49",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.05,6890.6007699045
"50",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.1,7203.62479071638
"51",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.15,7414.82061147329
"52",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.2,7582.67235476711
"53",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.25,7726.6742047106
"54",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.3,7855.99231652412
"55",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.35,7975.82481937061
"56",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.4,8089.53414612594
"57",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.45,8199.54923570903
"58",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.5,8307.82007761091
"59",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.55,8416.0909195128
"60",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.6,8526.10600909589
"61",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.65,8639.81533585121
"62",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.7,8759.64783869771
"63",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.75,8888.96595051123
"64",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.8,9032.96780045471
"65",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.85,9200.81954374854
"66",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.9,9412.01536450544
"67",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.95,9725.03938531732
"68",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.975,9996.54104085399
"69",2021-02-26,"US","3  day ahead inc hosp",2021-03-01,"quantile",0.99,10312.2203899007
"70",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.01,6036.50395427023
"71",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.025,6364.45103028855
"72",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.05,6646.50360780516
"73",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.1,6971.69216593785
"74",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.15,7191.09534227384
"75",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.2,7365.47003160345
"76",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.25,7515.06798843151
"77",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.3,7649.41157718234
"78",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.35,7773.90093335703
"79",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.4,7892.02915852613
"80",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.45,8006.31958346404
"81",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.5,8118.79797689393
"82",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.55,8231.27637032383
"83",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.6,8345.56679526174
"84",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.65,8463.69502043084
"85",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.7,8588.18437660553
"86",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.75,8722.52796535636
"87",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.8,8872.12592218442
"88",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.85,9046.50061151403
"89",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.9,9265.90378785001
"90",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.95,9591.09234598271
"91",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.975,9873.14492349932
"92",2021-02-26,"US","4  day ahead inc hosp",2021-03-02,"quantile",0.99,10201.0919995176
"93",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.01,5846.85142548408
"94",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.025,6192.58035728608
"95",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.05,6489.92631176373
"96",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.1,6832.74715408516
"97",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.15,7064.04674885383
"98",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.2,7247.8763344296
"99",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.25,7405.58575035694
"100",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.3,7547.2136800741
"101",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.35,7678.45306373791
"102",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.4,7802.98640490756
"103",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.45,7923.47385370182
"104",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.5,8042.05101951607
"105",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.55,8160.62818533032
"106",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.6,8281.11563412457
"107",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.65,8405.64897529423
"108",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.7,8536.88835895804
"109",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.75,8678.5162886752
"110",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.8,8836.22570460254
"111",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.85,9020.05529017831
"112",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.9,9251.35488494698
"113",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.95,9594.17572726841
"114",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.975,9891.52168174606
"115",2021-02-26,"US","5  day ahead inc hosp",2021-03-03,"quantile",0.99,10237.2506135481
"116",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.01,5788.63624308254
"117",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.025,6166.55729690899
"118",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.05,6491.59025229839
"119",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.1,6866.33243348786
"120",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.15,7119.1692040439
"121",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.2,7320.11585419311
"122",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.25,7492.51018739213
"123",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.3,7647.3256266757
"124",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.35,7790.78520328461
"125",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.4,7926.91431254387
"126",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.45,8058.62080116156
"127",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.5,8188.23913316144
"128",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.55,8317.85746516132
"129",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.6,8449.56395377901
"130",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.65,8585.69306303828
"131",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.7,8729.15263964718
"132",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.75,8883.96807893075
"133",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.8,9056.36241212977
"134",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.85,9257.30906227898
"135",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.9,9510.14583283502
"136",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.95,9884.88801402449
"137",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.975,10209.9209694139
"138",2021-02-26,"US","6  day ahead inc hosp",2021-03-04,"quantile",0.99,10587.8420232403
"139",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.01,5472.46171272106
"140",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.025,5895.291395259
"141",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.05,6258.94824885357
"142",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.1,6678.22131104894
"143",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.15,6961.10285560883
"144",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.2,7185.92813969757
"145",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.25,7378.80821462284
"146",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.3,7552.02048311504
"147",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.35,7712.52746366137
"148",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.4,7864.83289218799
"149",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.45,8012.19015690385
"150",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.5,8157.2111278598
"151",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.55,8302.23209881574
"152",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.6,8449.58936353161
"153",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.65,8601.89479205822
"154",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.7,8762.40177260455
"155",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.75,8935.61404109676
"156",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.8,9128.49411602202
"157",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.85,9353.31940011077
"158",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.9,9636.20094467065
"159",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.95,10055.474006866
"160",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.975,10419.1308604606
"161",2021-02-26,"US","7  day ahead inc hosp",2021-03-05,"quantile",0.99,10841.9605429985
"162",2021-02-26,"US","8  day ahead inc hosp",2021-03-06,"quantile",0.01,3871.21184220897
"163",2021-02-26,"US","8  day ahead inc hosp",2021-03-06,"quantile",0.025,4339.45970068437
"164",2021-02-26,"US","8  day ahead inc hosp",2021-03-06,"quantile",0.05,4742.17869120908
"165",2021-02-26,"US","8  day ahead inc hosp",2021-03-06,"quantile",0.1,5206.48789559374
"166",2021-02-26,"US","8  day ahead inc hosp",2021-03-06,"quantile",0.15,5519.75511147917
"167",2021-02-26,"US","8  day ahead inc hosp",2021-03-06,"quantile",0.2,5768.72996389208
"168",2021-02-26,"US","8  day ahead inc hosp",2021-03-06,"quantile",0.25,5982.32821812114
"169",2021-02-26,"US","8  day ahead inc hosp",2021-03-06,"quantile",0.3,6174.1460519504
"170",2021-02-26,"US","8  day ahead inc hosp",2021-03-06,"quantile",0.35,6351.89386156504
"171",2021-02-26,"US","8  day ahead inc hosp",2021-03-06,"quantile",0.4,6520.55915089313
"172",2021-02-26,"US","8  day ahead inc hosp",2021-03-06,"quantile",0.45,6683.74477026555
"173",2021-02-26,"US","8  day ahead inc hosp",2021-03-06,"quantile",0.5,6844.34314329499
"174",2021-02-26,"US","8  day ahead inc hosp",2021-03-06,"quantile",0.55,7004.94151632443
"175",2021-02-26,"US","8  day ahead inc hosp",2021-03-06,"quantile",0.6,7168.12713569685
