"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.01,5652.96635990903
"2",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.025,5856.05570277388
"3",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.05,6030.72374164363
"4",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.1,6232.10480403996
"5",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.15,6367.97565078002
"6",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.2,6475.96149257553
"7",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.25,6568.6037295944
"8",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.3,6651.79932166606
"9",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.35,6728.8924363422
"10",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.4,6802.04626321774
"11",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.45,6872.82343732217
"12",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.5,6942.47846607106
"13",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.55,7012.13349481996
"14",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.6,7082.91066892438
"15",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.65,7156.06449579992
"16",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.7,7233.15761047607
"17",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.75,7316.35320254772
"18",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.8,7408.9954395666
"19",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.85,7516.9812813621
"20",2021-10-09,"US","1  day ahead inc hosp",2021-10-10,"quantile",0.9,7652.85212810217
