"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.01,9368.04135749205
"2",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.025,9572.29381042819
"3",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.05,9747.96218812555
"4",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.1,9950.49657712452
"5",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.15,10087.145567848
"6",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.2,10195.7498538138
"7",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.25,10288.9226608635
"8",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.3,10372.5947212208
"9",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.35,10450.1293547715
"10",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.4,10523.7021398828
"11",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.45,10594.8846609289
"12",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.5,10664.9386099969
"13",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.55,10734.9925590648
"14",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.6,10806.1750801109
"15",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.65,10879.7478652223
"16",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.7,10957.282498773
"17",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.75,11040.9545591303
"18",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.8,11134.12736618
"19",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.85,11242.7316521458
"20",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.9,11379.3806428693
"21",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.95,11581.9150318682
"22",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.975,11757.5834095656
"23",2021-09-04,"US","1  day ahead inc hosp",2021-09-05,"quantile",0.99,11961.8358625017
"24",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.01,9162.08448814082
"25",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.025,9445.49928234685
"26",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.05,9689.25164075387
"27",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.1,9970.28249914818
"28",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.15,10159.8926851098
"29",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.2,10310.5888501469
"30",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.25,10439.8727415078
"31",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.3,10555.9736716365
"32",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.35,10663.5584858982
"33",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.4,10765.6459538906
"34",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.45,10864.4167606219
"35",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.5,10961.6215935284
"36",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.55,11058.826426435
"37",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.6,11157.5972331663
"38",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.65,11259.6847011587
"39",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.7,11367.2695154204
"40",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.75,11483.3704455491
"41",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.8,11612.65433691
"42",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.85,11763.3505019471
"43",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.9,11952.9606879087
"44",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.95,12233.991546303
"45",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.975,12477.74390471
"46",2021-09-04,"US","2  day ahead inc hosp",2021-09-06,"quantile",0.99,12761.1586989161
"47",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.01,8868.70902129091
"48",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.025,9190.74099173793
"49",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.05,9467.70625213948
"50",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.1,9787.02945945006
"51",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.15,10002.4753114322
"52",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.2,10173.7048448151
"53",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.25,10320.6045378909
"54",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.3,10452.5250023988
"55",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.35,10574.7689728447
"56",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.4,10690.766546534
"57",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.45,10802.9955415074
"58",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.5,10913.445188166
"59",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.55,11023.8948348246
"60",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.6,11136.1238297979
"61",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.65,11252.1214034872
"62",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.7,11374.3653739331
"63",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.75,11506.285838441
"64",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.8,11653.1855315168
"65",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.85,11824.4150648997
"66",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.9,12039.8609168818
"67",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.95,12359.1841241924
"68",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.975,12636.149384594
"69",2021-09-04,"US","3  day ahead inc hosp",2021-09-07,"quantile",0.99,12958.181355041
"70",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.01,8710.52847548409
"71",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.025,9063.99992495258
"72",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.05,9368.0048717616
"73",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.1,9718.50310577334
"74",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.15,9954.98260026696
"75",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.2,10142.929005938
"76",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.25,10304.1702869384
"77",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.3,10448.9699406481
"78",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.35,10583.1483992723
"79",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.4,10710.4706351666
"80",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.45,10833.6563718826
"81",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.5,10954.8890452831
"82",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.55,11076.1217186835
"83",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.6,11199.3074553995
"84",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.65,11326.6296912938
"85",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.7,11460.8081499181
"86",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.75,11605.6078036278
"87",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.8,11766.8490846282
"88",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.85,11954.7954902992
"89",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.9,12191.2749847928
"90",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.95,12541.7732188045
"91",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.975,12845.7781656136
"92",2021-09-04,"US","4  day ahead inc hosp",2021-09-08,"quantile",0.99,13199.2496150821
"93",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.01,8615.57659010738
"94",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.025,9000.16365365688
"95",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.05,9330.92974515765
"96",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.1,9712.28186511118
"97",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.15,9969.57832997059
"98",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.2,10174.0694037769
"99",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.25,10349.5045368723
"100",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.3,10507.0507084427
"101",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.35,10653.0407154757
"102",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.4,10791.5709557562
"103",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.45,10925.600566425
"104",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.5,11057.5051882535
"105",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.55,11189.4098100821
"106",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.6,11323.4394207508
"107",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.65,11461.9696610313
"108",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.7,11607.9596680644
"109",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.75,11765.5058396347
"110",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.8,11940.9409727301
"111",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.85,12145.4320465364
"112",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.9,12402.7285113958
"113",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.95,12784.0806313494
"114",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.975,13114.8467228502
"115",2021-09-04,"US","5  day ahead inc hosp",2021-09-09,"quantile",0.99,13499.4337863997
"116",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.01,8458.54570799248
"117",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.025,8872.76718343101
"118",2021-09-04,"US","6  day ahead inc hosp",2021-09-10,"quantile",0.05,9229.02050402366
