"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.01,4812.18255904098
"2",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.025,5012.56935258167
"3",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.05,5184.91304993875
"4",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.1,5383.61429543085
"5",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.15,5517.67708242809
"6",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.2,5624.22593565666
"7",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.25,5715.63536443699
"8",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.3,5797.72385660889
"9",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.35,5873.79107823705
"10",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.4,5945.97143293235
"11",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.45,6015.80676143649
"12",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.5,6084.53487719126
"13",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.55,6153.26299294603
"14",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.6,6223.09832145017
"15",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.65,6295.27867614547
"16",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.7,6371.34589777362
"17",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.75,6453.43438994552
"18",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.8,6544.84381872585
"19",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.85,6651.39267195442
"20",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.9,6785.45545895166
"21",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.95,6984.15670444376
"22",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.975,7156.50040180084
"23",2021-10-23,"US","1  day ahead inc hosp",2021-10-24,"quantile",0.99,7356.88719534153
"24",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.01,4990.04843417543
"25",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.025,5274.35132886849
"26",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.05,5518.86750268898
"27",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.1,5800.7789913373
"28",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.15,5990.98333435053
"29",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.2,6142.15171657707
"30",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.25,6271.84072823946
"31",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.3,6388.30546891969
"32",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.35,6496.22740787597
"33",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.4,6598.63477423606
"34",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.45,6697.71508634025
"35",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.5,6795.22451752895
"36",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.55,6892.73394871766
"37",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.6,6991.81426082184
"38",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.65,7094.22162718193
"39",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.7,7202.14356613821
"40",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.75,7318.60830681845
"41",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.8,7448.29731848084
"42",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.85,7599.46570070737
"43",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.9,7789.6700437206
"44",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.95,8071.58153236893
"45",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.975,8316.09770618941
"46",2021-10-23,"US","2  day ahead inc hosp",2021-10-25,"quantile",0.99,8600.40060088247
"47",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.01,4768.15559263549
"48",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.025,5101.05183042191
"49",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.05,5387.36096009379
"50",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.1,5717.45705025536
"51",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.15,5940.17131515267
"52",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.2,6117.17755270717
"53",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.25,6269.0331435947
"54",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.3,6405.40415750603
"55",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.35,6531.77222523869
"56",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.4,6651.68316395669
"57",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.45,6767.69838488434
"58",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.5,6881.87422831519
"59",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.55,6996.05007174604
"60",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.6,7112.0652926737
"61",2021-10-23,"US","3  day ahead inc hosp",2021-10-26,"quantile",0.65,7231.9762313917
