"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.01,2021.37665926311
"2",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.025,2226.37463331056
"3",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.05,2402.68420029245
"4",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.1,2605.95783947223
"5",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.15,2743.10559878307
"6",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.2,2852.10629021087
"7",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.25,2945.61917785033
"8",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.3,3029.59664108786
"9",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.35,3107.41427592128
"10",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.4,3181.2556015751
"11",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.45,3252.69793870387
"12",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.5,3323.00758456866
"13",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.55,3393.31723043344
"14",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.6,3464.75956756221
"15",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.65,3538.60089321603
"16",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.7,3616.41852804945
"17",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.75,3700.39599128698
"18",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.8,3793.90887892644
"19",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.85,3902.90957035424
"20",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.9,4040.05732966508
"21",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.95,4243.33096884486
"22",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.975,4419.64053582676
"23",2021-07-10,"US","1  day ahead inc hosp",2021-07-11,"quantile",0.99,4624.6385098742
"24",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.01,1591.31962765667
"25",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.025,1869.40795059152
"26",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.05,2108.57924985527
"27",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.1,2384.32844044623
"28",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.15,2570.37511021573
"29",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.2,2718.23910554908
"30",2021-07-10,"US","2  day ahead inc hosp",2021-07-12,"quantile",0.25,2845.0932474853
