"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.01,4775.59208372901
"2",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.025,4920.44824953427
"3",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.05,5045.03254353258
"4",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.1,5188.67025564992
"5",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.15,5285.58193809393
"6",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.2,5362.60427113757
"7",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.25,5428.68257469044
"8",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.3,5488.02293351674
"9",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.35,5543.01061945063
"10",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.4,5595.18855614436
"11",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.45,5645.67131374588
"12",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.5,5695.35368629821
"13",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.55,5745.03605885055
"14",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.6,5795.51881645207
"15",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.65,5847.6967531458
"16",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.7,5902.68443907968
"17",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.75,5962.02479790599
"18",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.8,6028.10310145886
"19",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.85,6105.1254345025
"20",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.9,6202.03711694651
"21",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.95,6345.67482906385
"22",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.975,6470.25912306215
"23",2021-07-24,"US","1  day ahead inc hosp",2021-07-25,"quantile",0.99,6615.11528886742
"24",2021-07-24,"US","2  day ahead inc hosp",2021-07-26,"quantile",0.01,5163.70138719352
