"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.01,1764.36729535341
"2",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.025,1919.82377003007
"3",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.05,2053.5249144542
"4",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.1,2207.67377123398
"5",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.15,2311.67727307995
"6",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.2,2394.33595936903
"7",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.25,2465.24975213608
"8",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.3,2528.93252972379
"9",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.35,2587.94411378988
"10",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.4,2643.94033631321
"11",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.45,2698.11732964354
"12",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.5,2751.4353672129
"13",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.55,2804.75340478226
"14",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.6,2858.93039811258
"15",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.65,2914.92662063592
"16",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.7,2973.93820470201
"17",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.75,3037.62098228972
"18",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.8,3108.53477505676
"19",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.85,3191.19346134584
"20",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.9,3295.19696319182
"21",2021-05-29,"US","1  day ahead inc hosp",2021-05-30,"quantile",0.95,3449.34581997159
