"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.01,11787.8578449535
"2",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.025,11931.1079757424
"3",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.05,12054.3109910251
"4",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.1,12196.3561772458
"5",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.15,12292.1933900278
"6",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.2,12368.3617686455
"7",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.25,12433.7074553385
"8",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.3,12492.3899015821
"9",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.35,12546.7679334596
"10",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.4,12598.367368072
"11",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.45,12648.2904182149
"12",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.5,12697.4219572589
"13",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.55,12746.5534963029
"14",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.6,12796.4765464457
"15",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.65,12848.0759810581
"16",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.7,12902.4540129356
"17",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.75,12961.1364591792
"18",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.8,13026.4821458722
"19",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.85,13102.6505244899
"20",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.9,13198.487737272
"21",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.95,13340.5329234927
"22",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.975,13463.7359387754
"23",2021-08-21,"US","1  day ahead inc hosp",2021-08-22,"quantile",0.99,13606.9860695642
"24",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.01,12708.4500104515
"25",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.025,12884.5993370535
"26",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.05,13036.0974757139
"27",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.1,13210.7651270593
"28",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.15,13328.6125621856
"29",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.2,13422.2739677842
"30",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.25,13502.6271140181
"31",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.3,13574.7867227546
"32",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.35,13641.6533541803
"33",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.4,13705.1032485013
"34",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.45,13766.4917555564
"35",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.5,13826.906971025
"36",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.55,13887.3221864936
"37",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.6,13948.7106935487
"38",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.65,14012.1605878697
"39",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.7,14079.0272192954
"40",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.75,14151.1868280319
"41",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.8,14231.5399742658
"42",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.85,14325.2013798644
"43",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.9,14443.0488149907
"44",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.95,14617.7164663361
"45",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.975,14769.2146049965
"46",2021-08-21,"US","2  day ahead inc hosp",2021-08-23,"quantile",0.99,14945.3639315984
"47",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.01,12706.4728158054
"48",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.025,12897.20584607
"49",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.05,13061.2467744322
"50",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.1,13250.3754590147
"51",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.15,13377.9796846121
"52",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.2,13479.3954779806
"53",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.25,13566.4011984573
"54",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.3,13644.5350244703
"55",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.35,13716.9376585391
"56",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.4,13785.6406780013
"57",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.45,13852.1116444246
"58",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.5,13917.5287387883
"59",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.55,13982.945833152
"60",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.6,14049.4167995753
"61",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.65,14118.1198190376
"62",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.7,14190.5224531064
"63",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.75,14268.6562791193
"64",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.8,14355.661999596
"65",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.85,14457.0777929646
"66",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.9,14584.6820185619
"67",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.95,14773.8107031445
"68",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.975,14937.8516315066
"69",2021-08-21,"US","3  day ahead inc hosp",2021-08-24,"quantile",0.99,15128.5846617712
"70",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.01,12757.0500908333
"71",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.025,12964.1211937587
"72",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.05,13142.2137659458
"73",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.1,13347.5430959365
"74",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.15,13486.077820078
"75",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.2,13596.1808271856
"76",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.25,13690.6394035263
"77",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.3,13775.4661244452
"78",2021-08-21,"US","4  day ahead inc hosp",2021-08-25,"quantile",0.35,13854.0707230852
