"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.01,4453.00044487069
"2",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.025,4620.61719571
"3",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.05,4764.77684849053
"4",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.1,4930.98369560168
"5",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.15,5043.12266627879
"6",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.2,5132.24716529525
"7",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.25,5208.7080496555
"8",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.3,5277.37228693399
"9",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.35,5340.99993578948
"10",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.4,5401.376352392
"11",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.45,5459.79123418551
"12",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.5,5517.27997009756
"13",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.55,5574.76870600961
"14",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.6,5633.18358780312
"15",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.65,5693.56000440564
"16",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.7,5757.18765326113
"17",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.75,5825.85189053962
"18",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.8,5902.31277489987
"19",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.85,5991.43727391633
"20",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.9,6103.57624459344
"21",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.95,6269.78309170459
"22",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.975,6413.94274448512
"23",2021-04-10,"US","1  day ahead inc hosp",2021-04-11,"quantile",0.99,6581.55949532443
"24",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.01,5340.4959187803
"25",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.025,5543.92411522281
"26",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.05,5718.88358686318
"27",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.1,5920.60065257954
"28",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.15,6056.69819916446
"29",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.2,6164.86421481012
"30",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.25,6257.66102494944
"31",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.3,6340.99542846054
"32",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.35,6418.21717262237
"33",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.4,6491.49305630112
"34",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.45,6562.38832177521
"35",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.5,6632.15956959971
"36",2021-04-10,"US","2  day ahead inc hosp",2021-04-12,"quantile",0.55,6701.93081742422
