"","forecast_date","location","target","target_end_date","type","quantile","value"
"1",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.01,3749.18731643861
"2",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.025,3921.61930439604
"3",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.05,4069.92032674451
"4",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.1,4240.90190773809
"5",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.15,4356.26236869758
"6",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.2,4447.94720606715
"7",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.25,4526.60463275752
"8",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.3,4597.24143293545
"9",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.35,4662.69695528792
"10",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.4,4724.80784509092
"11",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.45,4784.9008497788
"12",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.5,4844.04110258073
"13",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.55,4903.18135538265
"14",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.6,4963.27436007053
"15",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.65,5025.38524987353
"16",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.7,5090.840772226
"17",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.75,5161.47757240393
"18",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.8,5240.1349990943
"19",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.85,5331.81983646387
"20",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.9,5447.18029742336
"21",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.95,5618.16187841694
"22",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.975,5766.46290076541
"23",2021-03-27,"US","1  day ahead inc hosp",2021-03-28,"quantile",0.99,5938.89488872285
"24",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.01,4440.97058926342
"25",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.025,4650.29224415833
"26",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.05,4830.32041519729
"27",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.1,5037.88136670101
"28",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.15,5177.92175528274
"29",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.2,5289.22141675684
"30",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.25,5384.70661599185
"31",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.3,5470.45527599903
"32",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.35,5549.91418860062
"33",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.4,5625.31292635553
"34",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.45,5698.26207771588
"35",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.5,5770.0546478419
"36",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.55,5841.84721796791
"37",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.6,5914.79636932827
"38",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.65,5990.19510708317
"39",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.7,6069.65401968477
"40",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.75,6155.40267969195
"41",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.8,6250.88787892695
"42",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.85,6362.18754040106
"43",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.9,6502.22792898279
"44",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.95,6709.78888048651
"45",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.975,6889.81705152547
"46",2021-03-27,"US","2  day ahead inc hosp",2021-03-29,"quantile",0.99,7099.13870642037
"47",2021-03-27,"US","3  day ahead inc hosp",2021-03-30,"quantile",0.01,4339.71806961371
